"","Cd","Cr","Ni","As","Pb","Cu","RI"
"9605",-5.43383182764338,17.8603784247804,17.6089013179116,3.70654732176962,234.214569406168,49.0309654811681,316.987530124154
"9606",14.7391922852522,16.1359585310432,14.5467232141411,6.27388376813274,67.8270769076491,46.9006226868665,166.423457393085
"9607",5.4575705221741,8.34269202569038,7.16466679198727,11.88607768478,154.896406013999,30.1058141992488,217.85322723788
"9608",-0.404049363687511,23.5401138744923,9.10442652938024,8.32865626806052,414.3208170971,37.299092311756,492.189056717102
"9609",3.50663849620392,19.3006042599375,-0.373106647604184,12.0898376291083,265.985485650798,37.3475682215659,337.85702761001
"9610",6.30913492171879,27.1823915481809,9.67487933939083,9.77590068877279,-18.0374500487932,57.3311620345371,92.2360184838072
"9611",4.17457093305358,-4.3549115401794,14.7688916122291,9.57800261432326,100.127026193994,41.8356562041657,166.129236017586
"9612",8.68678547555348,16.3296607087048,11.5515186480974,5.6209203296305,384.147199683938,64.9572987416877,491.293383587612
"9613",22.2529324435358,16.1571662025259,15.6104362286881,6.97897259276378,154.627952004193,53.390050187056,269.017509658762
"9614",25.3727249864775,40.3528582235644,16.1815505642557,11.1529768114627,211.755234776874,28.0322194210988,332.847564783733
"9615",-2.40507542783975,38.401272416947,9.01492696281624,9.46932707950369,288.37487234838,8.76008193454462,351.615405314352
"9616",6.97842924834033,23.9754958225361,10.4295962689663,6.09044036003787,13.9863535640147,33.596124741562,95.0564400054573
"9617",7.46123201458766,33.3935119975909,14.8139820255907,9.09155291384855,251.587584593287,49.8618431712299,366.209706716135
"9618",8.08465628588489,20.947685944443,8.27932818404451,6.8793201739505,362.517115454726,15.6975595868856,422.405665629935
"9619",13.201886087169,2.01594450979212,-2.37539434852062,4.64930584994405,303.381208601279,39.7769696493259,360.649920348989
"9620",15.3586236531862,-21.8701906397231,12.1158623437338,10.132239233861,276.537173731952,1.34336681881705,293.617075141827
"9621",6.10833211607594,11.2579988929478,11.7987651403896,11.233917140257,119.925719199793,47.9979853738805,208.322717863344
"9622",-3.08691100919754,17.0899813610681,5.27193282766391,3.63900956524416,424.657103375139,30.8444943208543,478.415610440772
"9623",11.9221113726861,32.3539261817928,4.17698106500534,7.39266994708544,240.355425181116,38.0387530730044,334.23986682069
"9624",17.3124658835592,14.943856084752,12.6609375815001,12.1251766760728,139.475340218221,59.1862175027371,255.703993946842
"9625",2.73464387098475,1.62624576441512,11.5519930771392,7.5204662507716,244.072399158847,40.1964759312992,307.702224053457
"9626",16.354322477527,32.773786053167,3.60760838719961,4.24876825438704,159.617009103189,8.26868128085857,224.870175556328
"9627",5.68814503789964,20.4372873927401,16.5955925225551,6.50128926532737,378.970977003932,38.7818310736932,466.975122296148
"9628",2.39616144188669,41.7029509330144,13.7341193527671,11.1749920084199,319.664482982789,28.4748045911923,417.147511310069
"9629",1.17105183699778,19.2932694794492,11.3483448376034,12.2054246397869,408.569406858232,82.0601003670675,534.647598019137
"9630",19.894140760273,18.2578353599132,11.9139985128492,6.36184906712588,49.0836708977598,58.5580590870189,164.06955368494
"9631",15.7270332311975,20.5527472149087,4.17758391404508,5.75911454080355,259.419859884137,39.594436219217,345.230775004309
"9632",10.9777665386878,16.7038036951884,19.1511543061584,8.2195237636318,141.584798087235,55.8838455961831,252.520891987084
"9633",18.8542278607208,-1.73650589065996,10.8639004761457,8.96257691583607,348.361436276037,59.2562699439846,444.561905582064
"9634",2.85533210043,4.27487376243211,10.1017066344671,10.6209012900676,253.757377153039,57.9073112819626,339.517502222399
"9635",23.1491110720905,26.513172783216,14.1429930917702,6.26789476058793,9.01494490915218,37.2611343962096,116.349251013026
"9636",-4.8147595962587,34.1859171659931,10.94509975035,9.70611997780457,86.53430982886,46.6129470569569,183.169634183706
"9637",1.00275628173505,20.162610608127,5.2400019702057,4.79477412633623,244.6502943994,31.25133773316,307.101775118963
"9638",12.6178714938957,19.2531625040159,18.0546671859756,7.97824008001553,357.798296435752,63.1740891294881,478.876326829143
"9639",-1.50242949574919,12.9108642770129,11.2402144622851,5.23839773896253,267.020267952342,43.7550766519303,338.662391586783
"9640",7.32513980283062,21.0371921547644,7.70510793763635,12.723749241572,255.650655783926,58.7739099573048,363.215754878035
"9641",17.0149826536246,33.8086200583708,8.03969078222936,8.49172529983487,82.9359568389329,46.1683245524437,196.459300185436
"9642",8.11399277375083,12.8921823088439,11.469294448254,11.0692400101314,38.9024608582445,23.2538393698455,105.70100976907
"9643",5.98134325415373,22.4712423984679,17.6107667887732,3.13950163405182,426.612706439157,85.5866841518518,561.402244666455
"9644",28.4798546102731,9.1175048580286,11.7665670283447,10.4293700641991,292.218343535709,71.1989211266429,423.210561223198
"9645",18.8620276224887,23.3836586385826,12.572393321169,6.10581531463959,213.212817722668,55.9439848762705,330.080697495818
"9646",0.850552902232005,-8.06222121121836,13.9298168495147,6.9829749775511,260.852366780301,32.9723972324803,307.52588753086
"9647",0.548871062959728,29.3438449698704,12.5404027875546,11.865657091044,185.601650358493,36.6753824545258,276.575808724447
"9648",21.5258222999807,8.27339853865599,19.2277604936628,7.80472073072995,168.983067813564,52.7554873298907,278.570257206484
"9649",8.79252733745074,16.3562506851069,24.401122513491,9.60188317723055,51.0580466141669,63.5394327578887,173.749263085335
"9650",17.9651138663434,34.263477643386,14.4432009313211,10.3909001369207,75.3633486750808,64.2322905816136,216.658331834666
"9651",16.8970431223497,25.291159677173,6.27968277430962,10.0326263518903,315.119079196234,48.9286557693949,422.548246891352
"9652",21.7467550375916,42.1126632952846,4.89064490297374,7.59375896320083,-113.961466083286,15.2885360037317,-22.3291078805039
"9653",10.3954521452356,31.3161053033424,13.1843513374709,8.84813038733162,240.422773038629,28.7793631384406,332.94617535045
"9654",8.85340060744129,8.8037261310197,12.2555811084002,7.63531502940855,143.005532216007,70.9568406358352,251.510395728112
"9655",10.2548480337103,30.4149195083547,8.28720468709004,14.3317217711593,5.91792603804214,55.7807048268517,124.987324865208
"9656",16.3582354841309,22.5557315169236,10.7596200468121,4.24703580914644,192.444465806866,24.6470911617121,271.012179825591
"9657",18.9508661300152,9.87716329586526,8.21350972093586,7.37100969544627,438.344188392011,45.6047832951531,528.361520529427
"9658",9.06472986921143,18.6650098141955,14.5231285336155,6.49262606091752,398.015185602649,5.45505027014119,452.21573015073
"9659",12.0232347185247,19.6893634599303,0.698249842899566,7.41363243038941,106.282368864134,26.9602697124118,173.06711902829
"9660",15.8385346700047,17.8526693954317,16.0213547108365,5.75897308583505,206.063250963539,40.6246997732927,302.15948259894
"9661",-3.28572554365035,12.1284986161427,11.9041787484513,5.05921546649714,294.686569393395,64.0169516384084,384.509688319244
"9662",14.1322640517463,20.3202100212968,19.482368109705,14.6266065365083,123.722569514967,48.0735188872766,240.3575371215
"9663",11.6083697224519,21.1092805624395,9.97476814663896,8.76464535759761,225.358497845611,96.2385191557503,373.054080790489
"9664",-0.170423024832999,12.806151889148,4.60698210503986,6.60114794916155,221.822830488708,21.561361978925,267.22805138615
"9665",19.4041897676928,3.63657105465416,7.21164035549543,3.25480109058422,391.396038728303,35.2759949422729,460.179235939003
"9666",23.8445644165714,23.6305065798757,11.9959984735876,3.43514757748041,396.919679596241,44.9755961792208,504.801492822977
"9667",5.17791640425174,9.30303808919933,11.5995598150298,7.85408032314052,194.129471151671,84.532967552629,312.597033335921
"9668",6.23286073445573,24.0160105679552,1.58757705884858,11.9283678076165,-159.801326002646,37.6598856945373,-78.3766241392324
"9669",13.7250427498349,20.3476150593717,8.19305010172069,8.81129418512965,252.817832704261,8.31638224411247,312.211217044431
"9670",5.72614478527664,21.6107822145786,18.1526920319937,10.9564265985266,324.187449450403,37.4547031881026,418.088198268882
"9671",6.41022635701922,27.1455533993819,9.35381369911521,2.10679704696114,254.419476634001,58.4022225962441,357.838089732723
"9672",9.76206200916356,7.97595675625018,13.7020902154169,7.88046190224019,186.35737370912,40.9058212678759,266.583765860066
"9673",15.5371957727247,4.2821937664022,16.232821183018,7.47299090339102,350.450816453722,87.914165280115,481.890183359372
"9674",4.803416129849,51.3239256526088,10.0858366147095,4.23418696232413,141.170537677365,21.0301135115463,232.648016548403
"9675",3.49499245566829,12.9763232897792,11.7849065976964,10.4904463807933,80.62253432274,57.2844618159821,176.653664862659
"9676",10.5281678732295,15.497934311705,9.97312824763365,8.71663246082062,250.750682114224,49.5536387946923,345.020183802305
"9677",10.4707521182764,20.1250602129839,10.1796820341627,6.67113687980983,471.190590050791,35.2843958383271,553.921617134351
"9678",7.73847801532748,15.5053890553725,9.85727977348848,4.99885296034337,293.984649594428,52.72045970622,384.80510910518
"9679",24.2103419689447,16.5488639663032,13.8731469747218,4.56205240556433,118.251094397631,41.0678138137187,218.513313526883
"9680",15.8802741062538,29.3086892237,5.74236944342924,6.9425313114003,143.178743032699,47.6714763170879,248.72408343457
"9681",2.15743821062782,16.0483985718709,7.49342563816636,7.80295066729976,132.521823339705,7.57252981661826,173.596566244288
"9682",5.25629910149866,21.3879399087011,5.8851615517289,6.29986365924774,114.411783447008,45.3593021043197,198.600349772504
"9683",9.17650281471875,7.10671721726827,2.06293461687912,7.40771502818573,35.1079398269099,26.987942570446,87.8497520744077
"9684",7.6532111838828,12.4462195734106,17.6651222920616,5.15788417570157,155.133799865815,46.5966079849549,244.652845075827
"9685",18.1137800796259,26.2402759318681,12.5160069379093,11.7626773774099,375.473292467682,45.8398538219941,489.94588661649
"9686",-0.348714181317682,23.6252782270957,-0.648467018878465,7.24548616969045,244.346138080701,60.8524196270662,335.072140904358
"9687",-0.17777565559726,14.63163589901,22.0298560265588,3.37487009337484,229.860286970426,54.3648246167751,324.083697950548
"9688",22.4524352212268,31.748156322441,3.42313076547225,6.09934993677064,37.3712170369335,30.730530541768,131.824819824612
"9689",25.7073395376592,11.5245913148164,14.5156810617677,8.11998277646438,280.28538894818,33.7034309733162,373.856414612204
"9690",13.5046044592497,26.8110136842376,8.45307670384756,8.62310780623224,181.024106321086,82.2736599414359,320.689568916089
"9691",5.83319435318563,15.2309635202256,24.4002697775089,6.0759368580147,232.856240831694,10.4564192213648,294.853024561994
"9692",3.46153271799774,4.30018252581927,11.1267654730367,11.1308185116458,223.998847790302,45.1498334473795,299.167980466181
"9693",5.19260861502928,32.8537054189724,21.6344062449125,1.76687030296647,356.299807878156,73.4228861929908,491.170284653027
"9694",13.9563806343771,34.2397394066279,28.5231342862622,6.80437684025825,191.365495040889,58.2465338792217,333.135660087636
"9695",22.5739425184145,25.6458044880774,13.7150460806942,3.81262621140834,196.565248363804,40.6595045510586,302.972172213457
"9696",12.3401385817991,18.8972481398939,10.0937660983152,5.00734558811,555.5472085456,51.0089975025694,652.894704456288
"9697",10.2562988196838,27.2587561001195,6.71456805149604,11.9256897168348,10.2719636936907,35.5231808668569,101.950457248682
"9698",-5.18734631500171,14.5790016203244,16.888289608525,6.60313484405165,268.046099737511,51.1949130843818,352.124092579792
"9699",4.38141540028032,18.5341250003477,18.6449855633462,0.525814728111402,446.330862463843,53.6520706812021,542.069273837131
"9700",1.36955166060862,18.7504969314785,21.640505471759,9.43544951782866,225.171883647049,72.9737729234042,349.341660152128
"9701",19.9394107048148,20.6230299259057,8.58977876057115,6.84450308692979,186.832320404349,53.4354549465208,296.264497829091
"9702",5.88193889658404,28.2593884531429,0.761679014061983,10.7263374986111,180.590603331464,15.5097231154899,241.729670309354
"9703",7.52266022179606,22.4828805067881,8.10973826076623,12.1466047017784,326.979648632628,43.3876331155872,420.629165439344
"9704",10.7643198747975,30.1946885886823,6.23604945030247,9.15243430009006,337.214071231059,24.3146050519333,417.876168496864
"9705",17.7864909916489,18.3120948694404,7.69694084887049,7.02983193975187,11.0019639939972,45.4071295068956,107.234452150605
"9706",29.342085350453,19.5998825000411,5.06686225711296,9.07276543947112,205.24009756045,32.3489808530447,300.670673960573
"9707",4.46183598746446,17.9521654320807,14.5596846599947,5.17879855212324,423.932795232948,68.0919322340836,534.177212098694
"9708",18.9436633201962,4.90281464770449,19.5040295850545,7.93974195240154,244.491828024111,15.1282245735107,310.910302102979
"9709",10.1932876014372,18.9624381754321,7.11480316802609,11.2298591151559,281.252537899807,37.080172235372,365.83309819523
"9710",7.90579711638897,14.5982317170472,11.7449286669925,5.2409980235919,153.548827134939,65.1706132205428,258.209395879502
"9711",8.14920082123341,13.3380404228408,12.5401089597839,15.0765882195998,54.2183226004707,15.178509376013,118.500770399942
"9712",7.16285260299982,30.9159468500692,9.74268045575422,3.89820001006609,-62.164849825861,37.6068550694794,27.1616851625077
"9713",12.5336818125125,11.362122338431,15.6971889801136,9.7826644560457,205.083978234105,80.8804275482012,335.340063369409
"9714",18.1590739375473,19.9082716046922,16.4474904148343,3.48266780336329,76.0020135014284,43.1406705321996,177.140187794065
"9715",22.6373929241935,7.5270543357657,7.8725805821678,3.73140200166906,228.030276021401,30.4112355986039,300.209941463801
"9716",8.32286410224466,17.0007624790585,12.9763487647871,4.04651290840507,293.052049708353,72.9986013742561,408.397139337104
"9717",13.462045987556,24.2705948574792,15.4800831026588,4.288859865608,430.517206403708,34.7027609647647,522.721551181775
"9718",-3.71985315004691,30.0128251855649,18.6848225932619,12.7784598569151,265.30233457216,26.7481887483775,349.806777806232
"9719",9.5670669374053,8.61190606503126,15.6722403059216,7.46597840256014,160.811379676472,65.8748381769081,268.003409564299
"9720",13.3684528836713,21.0771786631118,13.7683585183909,13.7813518344976,50.8889242952311,3.71096027151935,116.595226466422
"9721",11.3414410156032,19.518614405702,11.347222438389,9.94849130297279,112.961711143976,29.1949612965117,194.312441603155
"9722",9.26861040167982,14.1465895509523,8.79432441306337,5.74209515056331,92.1303548733883,53.8093798987529,183.8913542884
"9723",23.5117293800238,45.2268762082311,4.59214009187028,7.998630324475,339.902271470283,60.8505591335806,482.082206608464
"9724",17.4144946535382,29.872282207652,16.7147524855578,13.7589179879046,257.379605861642,41.6842241460593,376.824277342354
"9725",22.0525104304923,15.0440185290395,9.24717965456921,6.61331004905261,93.2408893673741,43.8295783293366,190.027486359864
"9726",-4.9246864586091,30.5339575417538,14.0608647056935,9.07929325353188,160.03945520035,52.2659327413928,261.054816984113
"9727",9.47125378526082,17.7967641935748,8.60114765243491,2.52296586126066,86.5393730820439,79.6500114302675,204.581516004843
"9728",13.5051090903499,28.2300970068239,12.489502156773,8.69112028382139,31.1133705660873,75.7930421463256,169.822241250181
"9729",2.48399224879739,8.37693701248731,8.38820087749016,6.858194806406,229.717110026899,26.0515439592255,281.875978931306
"9730",2.5268203395403,27.842205568759,5.16006681144374,8.88450339020009,302.720258116251,37.3492000582112,384.483054284406
"9731",-7.02653370121849,19.2885130374563,21.5205890700325,4.20436854893067,361.482114613973,33.0125656367095,432.481617205884
"9732",7.10204299425532,27.4324732806107,10.2772107510691,9.96079944249503,265.207520268787,60.376689235755,380.356735972972
"9733",31.0195164753615,10.65414885273,-0.68003684201301,3.9884253319066,249.648332331631,33.7142141460857,328.344600295702
"9734",4.63243879651932,30.8721213976126,13.3215344828523,7.50120475214401,373.883465752395,38.5147229333442,468.725488114868
"9735",2.4873553844741,24.8550268175451,14.891421742361,7.04871877489139,306.202886473626,44.3789946171317,399.864403810029
"9736",-5.6242826332186,-4.08779021443787,1.75994989746946,11.0740527251057,219.78489898077,36.3837332441853,259.290561999873
"9737",14.8122784488788,3.75461068610266,18.698420438191,10.2451465679853,-6.99397403394559,30.2411986928377,70.7576808000499
"9738",-5.26100912225347,13.1661353402194,9.2101204509975,7.4856819511781,232.777285031352,30.5239691234907,287.902182774984
"9739",12.0594307965878,18.6016085030388,22.609717828304,3.79215607568384,427.148865499311,41.6460706782558,525.857849381181
"9740",20.3272557607744,12.9272693942575,18.8322293710842,6.76981839646211,362.989150901761,12.169656498497,434.015380322836
"9741",20.72001846787,10.9041739832516,10.2336435500367,5.97549844828791,191.677075124622,45.5593258444154,285.069735418484
"9742",3.08270741167303,19.1427134523059,3.12243775632294,6.49711541650229,72.7195581340641,35.306424078464,139.870956249332
"9743",18.5258097913328,40.9192440896647,9.16914188360739,1.2669631932621,192.306448340419,10.2154683505988,272.403075648885
"9744",3.25052570092524,6.33382607851756,13.4589752173063,8.28567645351672,180.619200386883,41.6588623865661,253.607066223715
"9745",8.13299216307411,24.7356015904562,12.5538404152512,11.8961028936737,74.4926047917587,42.6834028102658,174.49454466448
"9746",-0.434065930601154,10.3782880899888,13.4221805718537,13.5609983602277,101.214527462023,27.529550913638,165.67147946713
"9747",-7.66814548602731,33.1058418031878,8.99212425454074,10.4667278727989,387.280763065095,54.4600082493642,486.637319758959
"9748",16.18553267454,25.0267869615884,6.59624293312178,7.44009601803189,137.930280848152,30.3722952191208,223.551234654555
"9749",19.7318540375949,9.54495138352331,15.8763787692981,7.59702518625981,339.478421460056,42.9683165602376,435.19694739697
"9750",13.5507067626823,27.5211532148745,16.3219116065114,9.86823063796022,391.576787322814,37.5800944085279,496.41888395337
"9751",6.95370685192135,24.5486021820101,11.4476768286687,7.86309175028898,299.440605574199,75.5686519188251,425.822335105913
"9752",19.3385707524594,4.38957320812167,1.0176248256381,12.4145419774982,370.825442295373,19.1049847363722,427.090737795463
"9753",25.5074194220073,12.6945387317562,8.50036969334625,15.9619438195488,320.497859136549,61.808830828895,444.970961632103
"9754",22.8629408398344,15.3227672595596,10.3549793961106,5.8628221642073,133.810265081715,49.3933424613041,237.607117202731
"9755",11.8399200717419,22.0993153017673,7.0108393088929,4.89055207323585,216.03751326657,54.4909315878153,316.369071610023
"9756",16.4585136631445,11.0729559621479,7.09114583576722,3.62539839015529,484.405193676146,19.7076446494273,542.360852176788
"9757",12.0908280333571,-0.669665772441913,2.22802252181344,10.1034630380494,124.15862917222,23.892199419166,171.803476412164
"9758",9.8329066786458,29.2654912349405,15.9941360335945,5.75479871075371,127.317314420535,31.0559480528144,219.220595131284
"9759",24.2018448774375,14.0775587177915,12.7286001078214,6.48931332681491,44.7938574190865,68.9179847818435,171.209159230795
"9760",16.1629884926001,14.9371824353738,14.9467322617015,11.4438849711775,154.17057826531,30.3132406763183,241.974607102482
"9761",11.7020222157718,23.745998986629,2.30564637569402,11.9877503214769,158.445743064075,87.5893898266771,295.776550790324
"9762",5.66049371277335,10.2556317948918,11.3306477843701,3.97108040673495,308.436873278428,21.1924303842575,360.847157361456
"9763",1.13943898739853,8.84869980115879,11.1241110046035,8.37853225501628,225.384526794612,50.4161634940125,305.291472336802
"9764",5.1772409018181,36.340365947328,5.07881801745311,8.79676563731813,242.440965945329,9.2967938195475,307.130950268794
"9765",14.5005267655905,2.32533798697794,13.163741374374,9.25281019558389,74.8401153622462,22.3351372047044,136.417668889477
"9766",-2.86648982743669,26.9498894437136,11.4285985527525,3.25288328968663,263.006635793299,36.1074028401073,337.878920092122
"9767",7.47169711492931,19.4154355766286,23.6443781874599,8.79215355161764,465.146338249209,-3.25847231876141,521.211530361083
"9768",4.15824719318749,32.4454348239087,14.0114778081491,7.2553669920548,280.954706558941,47.5742034291609,386.399436805402
"9769",-8.03363901432365,23.9224522369532,7.34387164387,8.39710564430322,488.557850253845,33.5923976967737,553.780038461422
"9770",6.05124577676574,6.36364923426608,10.7424452354328,8.3162677997223,248.253844636996,60.9124213622598,340.639874045443
"9771",9.80030220809759,4.44703407047946,5.97034156533282,10.1683162864475,-37.8575520935052,38.1300725433092,30.6585145801614
"9772",-0.499473602628266,11.1113400724423,14.4726942243873,8.18638379719178,347.971897282423,25.7004720552167,406.943313829032
"9773",15.7820674767703,16.8243285207907,21.7176242460336,12.0846304141764,190.12322561727,8.03384299113223,264.565719266174
"9774",3.93386223757551,40.0697494778625,19.8638546883166,3.40698213872114,157.536286232731,19.6735267925147,244.484261567722
"9775",5.26532184010371,38.1900291177708,10.7039689857504,9.75284029649408,40.3513432910986,102.406884504474,206.670388035691
"9776",21.4715002363222,9.57957776821507,10.9356510359945,3.50424015318374,216.798954031765,47.6597044172386,309.94962764272
"9777",12.5781473713323,18.7309437340825,12.9870984355885,10.4916228019848,246.676433690476,-7.16505029421139,294.299195739252
"9778",9.25106789500797,22.4457147756573,5.190508939451,3.21678870184983,355.478131678351,52.3720417662361,447.954253756553
"9779",6.77608262129386,25.9393321898789,17.405791261644,5.69948122321279,47.4011866235037,78.1840967851596,181.405970704693
"9780",8.31986095429835,23.9945755748842,7.86983746075999,5.8084955019318,206.271229130882,16.9508482313539,269.21484685411
"9781",11.2535052769447,8.43166344549768,15.3946779319528,8.58376968649973,290.552909416559,34.6398908614156,368.85641661887
"9782",5.80319981145126,14.2436632909452,14.5718728987706,11.4500278912208,232.455030991054,85.1679828085372,363.691777691979
"9783",10.7979414655057,21.5514992340946,-1.45970637827557,8.01285189420885,294.535319566275,55.0517521536383,388.489657935447
"9784",9.46836986464604,25.6792395445935,9.80200293835017,7.27147997526074,413.91325802299,47.6752698984873,513.809620244328
"9785",8.32698163388055,27.9249611776251,5.46491988286388,9.07458466663586,195.8172558977,53.4228246922734,300.031527950979
"9786",25.4592562259376,10.4173279110306,28.8143208591225,4.31320209965598,198.834116692162,0.653387285739349,268.491611073648
"9787",22.6281447972619,35.1026004047979,8.70082610430225,3.44642335681069,366.080922187379,62.4061605941412,498.365077444693
"9788",9.36085549238581,16.0237703374948,11.0673998280581,7.95379207991381,245.783911229942,38.9041542852703,329.093883253065
"9789",13.3090119143349,3.41012644063108,4.65552689929873,7.51700545988902,481.164756212675,55.8256207302964,565.882047657125
"9790",5.11701099241337,33.3384609025489,9.56372720241502,3.2258116974464,419.695590160568,19.0190308182901,489.959631773682
"9791",16.8316877142043,12.6114541823735,13.5421087400998,8.91292100366066,474.687488775329,28.0096547835734,554.59531519924
"9792",8.82229716410292,5.34268558782401,11.1044706009257,9.22643405429324,208.621674369116,53.3754794157554,296.493041192017
"9793",22.6826332308615,1.76231522681266,18.7878227648285,6.67784988125753,-9.87561641169944,49.1037503586426,89.1387550507034
"9794",6.95791026467708,10.9006944019318,7.97992535686656,6.48555334146567,57.3299575422085,57.078739740949,146.732780648099
"9795",1.83358441356175,28.8078991579683,11.7641192690958,9.93640148015029,204.986815678547,66.9869128767284,324.315732876052
"9796",9.69154078405549,35.8403957068038,8.72346500249492,6.00063478128729,263.273305393908,37.0565843749362,360.585926043486
"9797",8.7005904702484,19.3192815123883,3.22141913918978,9.92896450694082,470.011334349863,44.1821397761761,555.363729754806
"9798",11.6383288613938,31.6992177665831,11.3437881247224,6.21656933438498,211.744072689259,37.9774991769615,310.619475953305
"9799",2.75195998249299,35.7225826789027,3.74630164411621,8.81034196321247,113.420367596951,60.8404388702434,225.291992735919
"9800",10.008465506734,4.67638970822685,6.35828946007507,3.75869878799124,428.816648242935,36.9592608501357,490.577752556098
"9801",14.3993194617826,19.1910351254796,5.49145259011226,10.5303166852052,337.702868415999,51.1257500050119,438.44074228359
"9802",10.7511987057548,21.9151265370942,14.6920349125561,12.2831160838864,195.525309861593,16.2750185241603,271.441804625045
"9803",2.93748507823765,22.3743169255934,17.1302423118883,2.98330924065098,320.642556474105,26.2890276614284,392.356937691904
"9804",14.5317709551242,26.9466347362754,8.64202503487413,9.36571625564088,209.002982708472,31.5760673804752,300.065197070862
"9805",6.15550477218336,21.5082962464977,14.2502713249414,16.8924112045519,313.401253576978,21.300164115911,393.507901241064
"9806",7.60635297123189,6.68309246174581,9.21686744815122,8.0209746028038,167.13774298964,36.0792975713617,234.744328044934
"9807",-2.93481903291909,24.9239130651724,22.2748356868478,7.3195914423878,112.717859357609,77.9703729369664,242.271753456064
"9808",24.9490785196594,22.0045130279371,15.3252816450338,12.0167490357292,296.61800284992,40.6947236878221,411.608348766102
"9809",7.5188986170023,23.2041853601726,17.9299586388014,7.8095128341021,-45.6849029420773,41.7963189763488,52.57397148435
"9810",22.2244116099265,23.3226290808434,18.5155762497882,10.9661730555895,104.173905753764,60.5542524786976,239.756948228609
"9811",6.65339573747457,29.4103142924249,3.52874766795306,7.71851410187022,368.397295334897,39.6550670678496,455.36333420247
"9812",-2.11407704578955,26.984003695991,24.64212506643,9.09143815782879,358.919560622437,14.6028010361994,432.125851533097
"9813",7.26742415148172,24.5163023631828,10.3845182157796,5.0988883630844,298.762957908283,39.4088795627968,385.438970564608
"9814",25.9875221698339,13.5069764719448,7.72993875029062,5.11295084273753,207.527557787709,60.3737778599454,320.238723882462
"9815",2.48353596453273,17.5832061504972,3.9085709456507,7.05649864258956,258.992034579346,32.2983873371125,322.322233619729
"9816",9.48798759474901,16.097162127124,6.91977297088548,8.665509168362,337.935914085991,26.6744813503942,405.780827297506
"9817",11.1672486316404,7.89326056255429,21.0016858106132,9.83945941093659,-142.550239401088,43.1675564922437,-49.4810284930997
"9818",10.8466216834688,12.8145997155533,8.7666642856747,5.48630499300113,301.741449517903,46.8439045320267,386.499544727627
"9819",6.92909871859846,13.2251479964735,21.7224149047688,5.73688257401036,210.592079832127,59.5911697790166,317.796793804995
"9820",23.4894769668183,33.3866494613266,8.84826703346623,13.2060057763105,43.8888902069107,20.9788109390998,143.798100383932
"9821",19.7337935060164,6.28332053441889,16.1250372109391,3.28102916964338,129.707872351955,70.2380405763635,245.369093349337
"9822",19.6914800168075,17.7360835741116,12.0495664895849,8.05723886837512,376.54015234248,53.5230620737291,487.597583365088
"9823",8.40409048304683,14.5366909553111,14.329506482494,2.37844589171734,431.860965669809,43.9451978911272,515.454897373505
"9824",5.41465198818625,18.0421536162262,11.7832399706781,9.19731152866811,255.379016212692,4.78486859349017,304.601241909941
"9825",16.6385822282082,8.9550100106195,16.3742049753498,7.28556330063883,128.162105077476,43.6199240249213,221.035389617214
"9826",12.3760223207502,19.6764677647372,18.2159199265354,12.2715632028942,211.119505339202,37.5539461830985,311.213424737218
"9827",41.2548464432477,24.8747678533497,7.66206723937562,5.80501978445043,86.6459772655204,35.0644327631661,201.30711134911
"9828",11.4658859224722,11.9836949936885,9.44705915131787,8.07142477743265,334.314730042761,16.2734556137084,391.556250501381
"9829",9.84140745637856,25.0966412815789,8.579327046181,4.5487083936682,299.415196810676,56.5183187502711,403.999599738754
"9830",11.3136560640488,15.2747651600729,17.2705392758532,3.78526012365071,10.8885499570694,65.6158608756753,124.14863145637
"9831",1.86432728070856,6.86656470449214,15.9180669630694,4.48331681145463,399.091543069486,46.4241586547213,474.647977483931
"9832",18.1836380869737,13.0113797741902,17.6973741417738,9.16211552310387,254.474548739488,55.5469246612706,368.075980926801
"9833",15.5609617983971,37.5093115598132,5.90067261640746,11.7036558719188,-16.2459090714754,13.9298688011227,68.3585615761838
"9834",12.4157915692582,27.9331566597704,14.7169852871293,4.68478295864727,-10.647632179055,32.8810300484086,81.9841143441588
"9835",-0.75068877184491,1.96792602993559,14.14737565028,6.35301112616794,144.046399162367,10.5942841486567,176.358307345562
"9836",15.0445732623986,23.3970707650543,13.8901911430882,3.42992383430062,96.188897747344,24.9000513878767,176.850708140062
"9837",15.0039888508838,31.2651167911367,11.1046207824531,5.02313653001548,119.42564618943,49.7119562706633,231.534465414583
"9838",17.9240479701333,36.3670355028536,12.7232904685848,5.79332462758881,285.342410718935,48.4547572635796,406.604866551676
"9839",12.4197977798324,22.8700324192271,12.6864171705763,11.2066579077866,404.386194457624,72.8292881411755,536.398387876222
"9840",0.231813003634839,27.892429198285,8.17799159127231,10.1198648319367,37.8913098035245,70.7546731297337,155.068081558387
"9841",15.5052260767226,17.5410853710347,23.0772627375647,5.18842766475191,169.697049435213,26.9887722315871,257.997823516874
"9842",12.0032639430654,0.695323635631791,-1.48477207917493,6.46604245142494,221.684924495219,33.6781941209592,273.042976567126
"9843",6.58493870606402,38.0343030743506,11.3995626781209,9.66529496767717,261.66975003269,22.5872619834502,349.941111442353
"9844",8.57502639042761,16.5801483095895,6.29286272261939,6.50595758423463,343.689533617757,15.8313220849588,397.474850709587
