"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"16133",6.57056596995337,1.81936145236875,9.26566931817357,5.21697202735136,221.580391860135,18.5822618023692,263.035222430351,"Winter"
"16134",6.58619910223467,30.8197295292651,8.90421027704977,8.44957627485248,264.082691433005,20.4793365450907,339.321743161498,"Winter"
"16135",14.525104375061,21.9994160324609,8.79504573784868,7.98708545500494,119.716707300477,9.32058734452411,182.343946245376,"Winter"
"16136",16.7414997339812,-14.479921666267,3.26453098426664,4.06595096196391,81.0630596226171,33.559514696148,124.21463433271,"Winter"
"16137",-6.28151064516343,15.7867611714865,10.9877106269772,8.60432616064116,192.873751243897,44.0361462032155,266.007184761054,"Winter"
"16138",1.78237270845267,20.6526536590319,1.01646365588617,6.53763572203458,201.240914613447,16.9100062732263,248.140046632079,"Winter"
"16139",10.7393466285182,3.97868305971593,8.14830056284215,4.89954727287252,199.884542811582,20.2172827437584,247.867703079289,"Winter"
"16140",2.87817413470954,17.3707105525572,12.4352256375258,8.16380471197585,39.9559215723635,37.389351435024,118.193188044156,"Winter"
"16141",8.93183221723228,12.3342831150202,10.5578260038066,6.52076282087273,197.447989896419,37.7945167486588,273.587210802009,"Winter"
"16142",-7.38661715388688,2.70253484660187,9.49222969547194,6.17297370632334,197.48080503683,29.4537698809101,237.915696012251,"Winter"
"16143",2.47971458803948,14.0709337795299,9.26604985801816,5.68630085401139,76.563484160169,24.2427865387966,132.309269778565,"Winter"
"16144",8.34678752888475,30.0158721309869,4.01042902746029,4.50886750135123,139.338548366995,27.8607421703003,214.081246725979,"Winter"
"16145",8.42296667291118,9.21084644974495,6.01258447899713,3.24309450350627,245.186736866805,24.9086954417321,296.984924413697,"Winter"
"16146",11.579372999279,23.1630542686692,5.65071012925885,8.41681248089154,190.351586442623,23.3266112750842,262.488147595806,"Winter"
"16147",1.51516179641664,23.9324063137703,6.40472790001187,4.5798034876344,95.4102234321566,26.7731019241631,158.615424854153,"Winter"
"16148",10.9410801737403,23.5252151641885,7.7559423254831,8.21435240076604,129.633890444089,18.261297239389,198.331777747656,"Winter"
"16149",2.82538566847183,11.0446224365226,7.90941970094992,6.97424927329643,266.786613804468,45.766650855705,341.306941739414,"Winter"
"16150",-0.752731506096566,26.399635737219,6.70726389715105,3.06349131757814,157.523837040718,13.6502192653507,206.59171575192,"Winter"
"16151",6.15431694664426,1.68155978607107,9.71781341002272,7.13442773632165,197.963797767252,41.8699939988897,264.521909645201,"Winter"
"16152",14.158827242286,21.9082495977007,5.26595691334337,4.73895316145922,196.633623492093,30.3167398223305,273.022350229213,"Winter"
"16153",5.29828983540969,22.4292107634175,6.79714870103649,5.13589118633523,145.190271268731,43.3822000185408,228.233011773471,"Winter"
"16154",-0.0352644795546091,15.7733800407566,3.47047320904707,8.33862196147678,66.2193202375268,20.0571978259691,113.823728795222,"Winter"
"16155",-1.41164269407555,12.8047244981308,9.50895485417429,7.63621703919336,150.368633857159,29.1860506936507,208.092938248233,"Winter"
"16156",-3.26654070274585,17.955150467076,8.12088958159014,6.26041193779927,188.065463408858,22.2717477194774,239.407122412055,"Winter"
"16157",7.64262615749466,17.7255258310885,6.16108806023453,4.93791061243195,80.9730060807932,19.9131938192055,137.353350561248,"Winter"
"16158",0.704374417144779,-0.311269330548781,9.21999503022626,4.03261370320482,106.331884227354,14.2607989383299,134.23839698571,"Winter"
"16159",14.2318632347453,16.3837210684347,5.11590756866363,5.68192224003255,178.429868749929,29.174609671299,249.017892533104,"Winter"
"16160",6.06053310275026,12.720069512375,5.3758738242291,6.48197821875274,200.778202873412,43.9745956048274,275.391253136346,"Winter"
"16161",7.98679715310942,11.9752310989069,8.62871709159168,6.77868719042319,29.2417230651992,22.4224990151634,87.0336546143938,"Winter"
"16162",23.3654171385612,13.3342598480527,7.29250729686614,2.24042990496038,201.209159834211,34.5191517368288,281.96092575948,"Winter"
"16163",6.2770725708268,9.91080927879698,8.5618812236619,7.784954544529,197.382370943903,22.8743765059264,252.791465067644,"Winter"
"16164",-6.53004030127898,25.7157015854788,11.2125699699696,8.92441267082413,-17.3790820019884,24.3885674353277,46.3321293583328,"Winter"
"16165",3.87282700106749,33.8967508634407,11.062563116551,5.69097154694753,222.800108641541,29.9787877594658,307.302008929013,"Winter"
"16166",-2.25854083547663,5.53083148305593,8.14086693103491,6.11904873672815,173.192732590557,21.9032421503607,212.62818105626,"Winter"
"16167",7.78523220221948,8.18178103125226,7.38597127766482,4.22305357680706,158.743832246347,32.4182332649739,218.738103599265,"Winter"
"16168",10.9023467103609,24.8594020521105,10.3839525296795,4.73141896155344,91.5846806188806,22.4869724490177,164.948773321603,"Winter"
"16169",13.6849795528043,29.4277847555536,7.08475436331967,7.33779434390909,153.346965356198,12.6965256195158,223.578803991301,"Winter"
"16170",5.43186869139573,16.4437027784817,6.63722271115753,1.45971260116469,197.612537982626,49.2805725484238,276.865617313249,"Winter"
"16171",15.6556657229626,7.82369158207037,9.17608871313775,6.53200727252227,238.502046090345,45.160998811553,322.850498192591,"Winter"
"16172",10.8637768367796,12.6871465070141,9.35645011341752,8.04839043175209,298.934550345124,6.34021402363829,346.230528257725,"Winter"
"16173",2.48952719104989,3.93146676739754,5.14244844271617,3.85572989242487,-13.9727913300457,8.75919422378028,10.205575187323,"Winter"
"16174",6.4187389371679,18.4959365214571,5.24296714634079,7.30332479879532,162.771857174223,19.8237894246513,220.056614002636,"Winter"
"16175",-4.41471026531145,9.30875584593985,5.81113120773995,6.23422857162928,220.178211322177,19.0387272680623,256.156343950237,"Winter"
"16176",4.09688664312502,1.01549065249223,7.67598473068282,5.86033084221473,272.814063523734,12.1011341901024,303.563890582352,"Winter"
"16177",9.49971164354433,22.428402159934,13.2636880996118,3.37174521232324,159.097425094258,22.3126126564712,229.973584866143,"Winter"
"16178",-1.32027703671713,9.33776423507505,10.1362589464726,5.13569024900807,246.068153465761,32.7419033899164,302.099493249516,"Winter"
"16179",4.81404247865499,13.8709759558413,10.3248962393715,7.30612927504843,160.921077922228,33.371569000259,230.608690871403,"Winter"
"16180",-3.90488762574134,5.99315092611003,9.11876259799973,5.42214358720907,149.621444022489,23.7760268585527,190.026640366619,"Winter"
"16181",12.4559243333704,31.3469499872195,5.41916224466988,2.98320063047251,-38.5622251081286,45.3346524861762,58.9776645737799,"Winter"
"16182",10.3792968483046,-0.747785293331418,0.674104371514938,4.82291255583414,116.936858989721,25.4539057373925,157.519293209436,"Winter"
"16183",9.79448535692954,-3.6904394735106,5.35053308414744,6.60893778492417,94.1933348016144,33.1177357988718,145.374587352977,"Winter"
"16184",-8.28828339237126,7.01635942672703,4.3273094257469,6.12266074695596,87.8979368090134,22.4012719079861,119.477254924058,"Winter"
"16185",5.72495552908348,-3.91404805107435,11.1479200956086,7.51839058108338,215.862729218751,45.6987351328902,282.038682506342,"Winter"
"16186",10.7991444124398,22.2459774427702,9.01293357233281,9.83881808598138,99.736935634596,20.3574000673524,171.991209215473,"Winter"
"16187",20.0184701509382,20.9480034800805,0.165479366620499,8.94587257558373,112.335125885049,35.5384985911537,197.951450049425,"Winter"
"16188",1.75627840040875,5.03697402413976,10.3865022405776,4.70784743833023,75.7029288347819,37.4457031289981,135.036234067236,"Winter"
"16189",7.66992697327725,14.1146034857127,10.3793082715592,3.34988077136183,196.803175666197,18.3856138821441,250.702509050252,"Winter"
"16190",15.3743877642113,11.0968797179901,9.85917528516979,4.27049543902573,117.343707649299,23.7070185659926,181.651664421688,"Winter"
"16191",9.88346607655186,10.6359139815457,7.42371307904788,-0.35378762505504,48.404711536843,6.68112617515215,82.6751432240856,"Winter"
"16192",15.5222270398203,22.3779440659069,13.4283907432507,9.56699769331639,268.690939587631,19.5882027900323,349.174701919957,"Winter"
"16193",3.04286537181336,21.3768510549723,4.84363753029706,9.2665576989301,52.1184566544961,31.2226388245991,121.871007135108,"Winter"
"16194",-3.83996037334196,14.4702407344759,7.24806133488657,6.55298309612911,120.064339201539,0.75596451708904,145.251628510778,"Winter"
"16195",7.84869740701111,18.9315631264311,11.5091651946449,6.72233095962149,127.86050734933,25.4852568674244,198.357520904463,"Winter"
"16196",3.63769126864154,12.959012246278,13.6273769404464,6.54357006669936,125.673007100265,39.9656827839668,202.406340406297,"Winter"
"16197",4.5343465760079,20.654876243384,14.6849505241955,5.68672405196369,116.38452509337,37.3770504242965,199.322472913218,"Winter"
"16198",-1.00834860850789,16.3194801963294,8.67162637555841,8.14930725018669,82.0533999929663,36.8416741250669,151.0271393316,"Winter"
"16199",6.10761755325826,4.64539934875231,11.7157084559913,5.75013008647636,118.757446513474,28.8979002463363,175.874202204289,"Winter"
"16200",6.65304152428798,15.426283235724,3.73478524277396,4.44287530182648,52.5206549077893,34.5136705089441,117.291310721346,"Winter"
"16201",-9.50403831001877,9.1017751743857,7.52299019399127,6.29192939438779,106.617387730276,12.5191233753028,132.549167558325,"Winter"
"16202",-10.9216593830025,-3.2036051799249,8.16351675652182,3.95193114256342,140.446346173642,41.6484211887,180.0849506985,"Winter"
"16203",16.8590350551349,22.9430629645827,5.04537703661402,7.02022663872068,195.416875191578,29.7203560174182,277.004932904048,"Winter"
"16204",3.67661206314841,17.0591622797375,6.90298907759619,9.71616661768187,96.8481838908523,27.0215619818132,161.22467591083,"Winter"
"16205",12.2764938131605,8.682106754025,3.82551978178486,7.95564442684095,90.631750731483,30.3178542589718,153.689369766266,"Winter"
"16206",8.14724703006866,7.47378972769863,10.2953165151563,4.8055829845403,152.524167399245,43.1525346515269,226.398638308236,"Winter"
"16207",-0.953798932549608,8.61739391782796,3.5595242291259,4.36352668822846,156.166616757681,14.0545825058489,185.807845166163,"Winter"
"16208",13.7787170567105,26.2223236243813,3.73523395102029,7.08613818326868,11.2162133349449,32.4950685082734,94.5336946585991,"Winter"
"16209",14.7769173165887,17.905661509567,6.18403263685288,1.6755958667802,142.48506993144,36.0142986617235,219.041575922952,"Winter"
"16210",5.31946557903402,23.4023136603874,11.0632188580111,3.42732267014533,14.0930448744913,16.7813414359598,74.0867070780289,"Winter"
"16211",4.76904643844244,9.71487430697226,10.7615689406574,4.97975265358341,128.248861487652,21.4761041518649,179.950207979173,"Winter"
"16212",3.51413412360322,17.3396459628495,11.1652362807642,3.70522148353424,-1.54136795277384,30.813017252034,64.9958871500113,"Winter"
"16213",9.08623168095088,8.45897482608405,7.87227608979803,7.60586251655253,73.1487272955901,18.8410010758912,125.013073484867,"Winter"
"16214",8.81631201059046,27.1295592009653,7.1098483826718,6.14250967911732,70.2093475161954,22.1027573135773,141.510334103118,"Winter"
"16215",-0.565394065928194,10.8055321261464,1.96137458148534,5.73121476428657,133.728674984915,33.4522232172273,185.113625608133,"Winter"
"16216",15.0576564116566,8.23699050509975,7.05816212481196,6.19582033823334,212.857773735171,27.8529701062027,277.259373221176,"Winter"
"16217",20.0588677931028,13.8467233311374,9.96210816070154,2.00679723395195,150.640699266034,27.5054662621385,224.020662047066,"Winter"
"16218",8.78774943979814,9.23895835782733,5.79318464947673,4.59575958524743,120.233905785468,16.4167113983482,165.066269216166,"Winter"
"16219",3.60296810986558,16.2061949139142,11.8606299829868,3.61932250461129,151.436625254924,34.7486280724645,221.474368838766,"Winter"
"16220",2.17912882373056,20.6973404884625,1.30392407378889,9.24081046873925,187.457860389922,40.5194845949827,261.398548839626,"Winter"
"16221",8.05867263374256,17.1402381938785,-3.80098535167613,9.39116355198994,142.627180468361,14.8874870783423,188.303756574638,"Winter"
"16222",17.1522145177928,17.2391239033124,5.67241034377306,9.9039366555259,150.454214558545,29.1276561836093,229.549556162558,"Winter"
"16223",18.0833284165936,25.7881544325307,6.55693922335782,7.66650072242966,160.605253590978,19.3925160467925,238.092692432682,"Winter"
"16224",7.71545929727827,15.9127703927018,4.07266101841081,5.91111133026209,46.0983183717734,31.614866773112,111.325187183538,"Winter"
"16225",-1.46786544311652,5.03348752729368,6.4731710617285,2.81555490490334,161.607374403128,30.1100322038919,204.571754657828,"Winter"
"16226",1.6124695686727,29.1685325112604,3.05011199451093,2.90931495085251,41.0833535744996,45.7611063465454,123.584888946342,"Winter"
"16227",17.2451015048167,13.2850440876108,11.3725336015826,7.41547940934255,247.322700255811,28.5162383662053,325.157097225369,"Winter"
"16228",5.20813415420514,27.8809119109286,12.0576483167406,4.83620556856379,71.66936809324,20.4645333864153,142.116801430093,"Winter"
"16229",0.349372961635262,9.68962117642657,10.295960903593,6.10828180555183,184.699314298756,28.7810519780053,239.923603123968,"Winter"
"16230",2.36738370755965,38.3511056814487,5.11878221430671,11.0756639010581,89.0411258606431,24.5214974264203,170.475558791437,"Winter"
"16231",10.746649341572,40.4141637065813,7.08297040179578,6.97209925126224,146.47745297396,28.9627183904452,240.656054065616,"Winter"
"16232",3.25817049992355,8.82731582003732,3.63852009608594,8.26110754551357,128.381640953989,44.9552144119243,197.321969327473,"Winter"
"16233",0.529872039378317,19.8460522083573,4.43319633200682,6.67249125436609,-10.5107107794497,35.9474093001999,56.9183103548587,"Winter"
"16234",19.931273593634,5.92222747306893,8.11312219094891,6.28658748190648,234.429000759748,7.26619150754378,281.94840300685,"Winter"
"16235",10.7203452645807,-1.07669669107155,8.80896352232133,3.93900137674254,37.0525768090689,20.5506239054079,79.9948141870499,"Winter"
"16236",14.2611895002332,9.3955049680359,9.65333709530878,7.62637610895391,71.2609867534407,34.9116230019655,147.109017427938,"Winter"
"16237",13.4926729981005,6.36840442930519,8.42227320787512,5.96975476340898,199.18865819049,24.3905023461423,257.832265935322,"Winter"
"16238",6.4203285221964,11.5678125846719,11.3801688781824,6.96104494970158,246.882978034025,40.4950088232611,323.707341792038,"Winter"
"16239",17.0820036356788,17.3545594906845,10.4483535531573,5.837692298089,-14.0406329546265,26.3807322229852,63.0627082459683,"Winter"
"16240",7.73268043041126,12.9212953003496,0.56025378439225,3.04977483094774,194.086004243574,1.96198690387902,220.311995493554,"Winter"
"16241",3.40230435475155,8.4885863669667,17.8330225725173,4.13795736599326,60.2719216005005,18.6596964557497,112.793488716479,"Winter"
"16242",8.07684649467621,3.72703895905701,5.49065740657798,7.60240005582987,-76.355901280127,38.7475940892388,-12.7113642747472,"Winter"
"16243",3.603162236101,18.7118736457753,8.47163072167745,4.56544577823839,142.694560332856,18.3745379249615,196.42121063961,"Winter"
"16244",8.00435978970793,8.76457790065486,12.5663511760346,4.11872136837665,144.46442686372,14.3436776306348,192.262114729129,"Winter"
"16245",10.7167087582626,24.6744272626711,9.40799723251033,6.15560718001677,109.807905822944,33.3097404163017,194.072386672706,"Winter"
"16246",4.3997314322785,13.5613811675883,5.33120573308652,9.73889609356207,220.420360210679,33.81502520016,287.266599837355,"Winter"
"16247",10.2135305232849,13.9416324845477,7.94993537999909,7.9620850034138,161.914915050344,35.6035432477919,237.585641689381,"Winter"
"16248",15.8463309157166,23.3016413449711,7.11722738995292,4.96657359884949,56.1878901895577,50.2141095038175,157.633772942865,"Winter"
"16249",-6.21060222043377,6.45703409313836,12.7390862496664,7.1402433411983,122.782738268284,26.7825001619079,169.690999893762,"Winter"
"16250",3.72082438236066,24.9788210124682,3.77801397246883,7.30667041503108,-1.65173020915628,29.969882020808,68.1024815939805,"Winter"
"16251",-7.94054193840716,33.9909582486758,9.0489542577611,6.31468199737683,98.4402886695161,15.41488166701,155.269222901933,"Winter"
"16252",3.79328467931493,23.7609168324091,5.3079259773051,3.09640621777554,269.85326405998,26.3232931999717,332.135090966756,"Winter"
"16253",14.731576397531,26.7409055877129,0.202869680690595,1.93105686293876,96.9457877613179,27.7888717523853,168.341068042576,"Winter"
"16254",8.95771073517126,-0.299424620426977,0.722017356333035,3.29848775504128,218.127620698703,6.13634234077304,236.942754265595,"Winter"
"16255",11.9109288442301,30.2757602806302,17.3890799567457,4.94255827445393,189.278189273385,25.1015216470783,278.898038276523,"Winter"
"16256",-2.58041299722024,18.7430828299619,8.8793167050067,8.24843910103192,96.5391453400115,22.1745445980633,152.004115576855,"Winter"
"16257",10.8534046542828,13.4706389536945,11.2697945792114,4.14207874607965,135.215816571068,33.1006797712462,208.052413275582,"Winter"
"16258",0.778514261880271,2.16559046993493,7.27065922907703,7.99799486321568,265.382105499027,14.2161019873178,297.810966310453,"Winter"
"16259",4.41779024754477,23.1446054451495,8.63303756675496,3.69972341700663,181.065321525657,37.0626832221479,258.023161424261,"Winter"
"16260",17.0747595908812,9.45372974419016,13.4899399633016,5.95878233763608,30.7765804826407,23.4231566447538,100.176948763404,"Winter"
"16261",11.6178226310809,-0.131052644133234,6.89233671203509,4.9873000593869,317.690544445149,24.0432316708316,365.10018287435,"Winter"
"16262",4.49520904837818,20.3201911228525,6.66975705325916,7.04329651438938,41.5951885064556,26.4375777596907,106.561220005026,"Winter"
"16263",14.6684100661669,5.07069763653432,4.53689683240092,9.9516042353664,57.8917396550726,30.4279657890808,122.547314214622,"Winter"
"16264",18.9091079476889,10.9896144940493,2.11657232581202,2.83153982065511,127.873254522567,7.00911222286636,169.729201333639,"Winter"
"16265",1.20031809455169,14.3686146367253,9.67074051515365,8.40154761981558,169.672208577858,36.4758478709987,239.789277315103,"Winter"
"16266",14.4657925348554,24.2927598002383,3.80700459980648,1.94167448100215,168.70995655117,48.788701510603,262.005889477676,"Winter"
"16267",12.2897337099684,22.516422090964,6.37007670023536,10.7778415338575,145.617393011461,21.4496184165974,219.021085463084,"Winter"
"16268",13.5470468760732,19.978784993019,6.89386887875,3.97791467434034,104.080671711636,35.5281235555012,184.00641068932,"Winter"
"16269",2.5774203218376,18.3161478080435,9.09262025124234,4.93058671041638,53.3017812047075,25.3990275547537,113.617583851001,"Winter"
"16270",10.0073245177249,8.86956957116067,-1.91387338302814,3.55187791717647,103.841160505602,25.0688046865301,149.424863815166,"Winter"
"16271",9.85470793688108,6.99672139740396,10.6635649622119,7.97924514600909,292.615811134651,30.700652511856,358.810703089013,"Winter"
"16272",10.8918775277634,16.6836670548599,7.45573585683577,7.31575925687523,86.08033929099,26.141028160562,154.568407147886,"Winter"
"16273",8.12710653798571,13.4549664480258,10.7649124776072,9.08947756505939,60.603615798292,18.1932369156593,120.233315742629,"Winter"
"16274",3.53367926949198,24.6959655237655,12.9025292881609,6.50631445546292,156.541493817962,35.8856436974612,240.065626052304,"Winter"
"16275",15.6632928897504,17.6210438872043,9.48559856096474,5.64489462962815,75.6131810413674,24.3322153220451,148.36022633096,"Winter"
"16276",12.3149528807088,14.4265055518479,8.95638842023357,6.45112307662903,-35.7901561750302,29.3052735672437,35.6640873216328,"Winter"
"16277",16.3924690463347,7.6172483616086,7.62229535309961,4.43922233181833,60.2724584544925,33.0659074114434,129.409600958797,"Winter"
"16278",9.78744280370781,9.25724758301379,1.87461521166296,6.54248985445748,109.737101187735,31.7984999224227,168.997396562999,"Winter"
"16279",11.0549885731178,22.7864027227116,9.61579028036665,8.36344357009936,177.36364823531,36.0024756808421,265.186749062447,"Winter"
"16280",8.5370974322116,9.56574087105363,11.2897510811535,5.3628987085052,57.0347299635989,22.0621647185258,113.852382775049,"Winter"
"16281",11.635683964059,20.7904135636472,2.27777519152874,7.48723179257987,238.658550800888,16.7949451599243,297.644600472627,"Winter"
"16282",15.1828658634475,20.0640236170551,7.62881519669836,6.0192442635397,72.2172542515333,22.2132254921769,143.325428684451,"Winter"
"16283",5.15325675016098,8.86565643458476,5.98714833148033,8.66299320101838,117.85534785913,24.4699550229012,170.994357599276,"Winter"
"16284",12.5192355783803,21.0535613266265,2.27904451271646,-1.5235603804721,246.023117254496,9.73654613490078,290.087944426648,"Winter"
"16285",3.21942826377044,33.0033624238365,9.14695290902836,7.55605913427137,23.2201274014006,0.345735015931947,76.4916651482393,"Winter"
"16286",11.8489113532815,16.6487922641797,11.84726535646,5.41848564949644,287.993911137276,21.4856190850435,355.242984845737,"Winter"
"16287",11.4687572107884,17.5424597637436,10.0590029870944,0.412152164985446,171.504541442559,32.3293392862306,243.316252855401,"Winter"
"16288",9.38780464910863,23.8028632396027,6.05672018068557,7.34706448910208,100.486157887124,41.0952460918914,188.175856537514,"Winter"
"16289",0.0410119810620673,9.59562784873198,8.76575676877789,6.76392894163722,25.2109815849407,29.9178051345803,80.2951122597301,"Winter"
"16290",5.30217429125001,20.7009546755296,9.62666432833093,6.73807912219865,74.5048229351958,14.0209327814144,130.893628133919,"Winter"
"16291",10.1231001496401,12.7396167624845,9.78015798325698,7.17016860662007,193.112048820529,32.0213261777725,264.946418500304,"Winter"
"16292",-1.25943923720173,17.629199545729,-0.15594168745366,7.82034846310734,293.053498622562,23.3913183426283,340.478984049371,"Winter"
"16293",4.20261144413388,15.8663916584078,10.6030570760005,6.61549786308351,163.244690042442,14.7788885792196,215.311136663287,"Winter"
"16294",8.1767750354879,11.9763881458727,8.87551944030674,1.31761965521121,185.510131599324,37.569992578604,253.426426454807,"Winter"
"16295",15.8710733650902,12.6940646144119,10.8592064585224,4.89863363197413,75.3241220657404,18.4717474144183,138.118847550157,"Winter"
"16296",6.90445425655941,14.0873694020638,0.765170447668429,6.89126896969786,190.250574294654,37.305917290291,256.204754660935,"Winter"
"16297",9.60913073846037,27.9812541209841,7.9217341005325,8.65722262626191,258.976872413341,49.782161837234,362.928375836814,"Winter"
"16298",11.761195554549,20.766777822357,5.3483184653803,9.43816247911386,161.752021344936,21.2593454755177,230.325821141854,"Winter"
"16299",-2.45338845291012,21.509408766226,8.44543036591823,3.21925129013464,171.19889639015,18.3430802936701,220.262678653188,"Winter"
"16300",5.06053182255511,-1.84315387107128,12.7533679356228,6.46970860240315,116.765174656375,19.9503035451191,159.155932691004,"Winter"
"16301",7.73539117639396,22.2864960405868,4.414506111859,9.25938312466452,80.2217911303416,36.9994387706928,160.917006354539,"Winter"
"16302",3.0485896923859,22.201509156133,3.90796340687173,4.9037259497469,136.757050451859,34.2045751432528,205.02341380025,"Winter"
"16303",7.78968768232816,19.1503948642645,8.25477559112608,7.15998051061737,224.246452982272,37.882899372978,304.484191003586,"Winter"
"16304",13.4353733410681,35.2625099144693,6.56793385786718,7.94034988328309,365.844245018114,15.6865637171004,444.736975731902,"Winter"
"16305",13.9187540150149,23.6083265694132,3.84827356808065,3.1287856914816,45.1934826913525,10.6284961336827,100.326118669026,"Winter"
"16306",7.40554017740523,6.62567534079855,4.63902334741291,5.76507602686141,32.0527388962908,33.7573884706326,90.2454422594016,"Winter"
"16307",10.2165215299383,22.184999286571,7.11216318215814,3.28005979619798,129.305494241927,10.2442841091463,182.343522145939,"Winter"
"16308",12.018860868907,10.7491578242229,11.4861775670454,6.18722076294012,78.8878524320942,36.7307066793169,156.059976134526,"Winter"
"16309",17.1988239936897,13.8790044879428,10.8983104847637,2.85005319329967,143.10204826529,44.3924956875698,232.320736112555,"Winter"
"16310",11.6915973356453,25.6262316732577,4.68527048396236,7.31925020485259,87.607424632633,19.1379258441976,156.067700174549,"Winter"
"16311",6.20185674233569,7.41617557387231,10.2198420917129,8.1682337226664,168.031037677213,32.3835659584938,232.420711766294,"Winter"
"16312",9.77877724892055,10.9337632525412,8.94268072138521,8.93720811870505,185.226060603885,7.83241935540395,231.650909300841,"Winter"
"16313",-0.250224650872857,22.6125410558259,9.30328709192975,9.47956054117421,133.247453088265,29.8756025145242,204.268219640846,"Winter"
"16314",10.4499214520184,-3.13944594265183,5.04722577921214,7.11804414984522,253.400330889441,35.045673468793,307.921749796658,"Winter"
"16315",6.35223535947075,14.6060611976097,4.83830127488672,9.12795462184238,172.160336221247,22.9830071750221,230.067895850079,"Winter"
"16316",9.85805572188677,8.37001989484288,10.0722141332225,8.2975931323823,107.033722941374,0.72120481919185,144.3528106429,"Winter"
"16317",13.4806852214649,13.1887546171522,3.36712634587403,4.04916925241411,268.357509446766,15.1752968392634,317.618541722935,"Winter"
"16318",10.2373615795502,24.3880667952509,7.3119824439823,9.97579956571013,144.919394048789,39.495590266065,236.328194699348,"Winter"
"16319",2.16073378268399,17.3135423284079,8.13959321088148,9.23831500347657,202.278641234877,41.0995525206378,280.230378080964,"Winter"
"16320",2.39552098764732,7.32099594181666,-1.00131134058268,2.49829164883702,50.1370447798581,33.9045821031212,95.2551241206976,"Winter"
"16321",9.80050814701617,30.1928319680073,6.6535204352697,7.62681695666539,72.8546893197258,37.0209776850683,164.149344511753,"Winter"
"16322",2.37238244524176,7.05187924935831,10.0397963384263,6.32389550857427,67.9270663296692,15.7345368607471,109.449556732017,"Winter"
"16323",21.5527653515178,14.4438468830615,8.84958369356634,8.06592679140747,13.4884704752246,18.3331424820689,84.7337356768466,"Winter"
"16324",2.36415869741668,19.0423989279809,7.26581668050748,3.94293676378829,22.5148950331386,38.7195122015324,93.8497183043644,"Winter"
"16325",8.43028877742284,23.658604401728,8.27441502905682,7.53329908394119,39.7229543673377,5.81742405545405,93.4369857149406,"Winter"
"16326",0.405914706163536,21.5999937096053,2.17198453654033,8.27188147605793,170.125568607881,24.746038727677,227.321381763925,"Winter"
"16327",16.7464214145943,21.2403649686851,8.53620753061047,7.56930499702877,131.014439828258,10.4380226082175,195.544761347394,"Winter"
"16328",10.3780879414481,17.7594200287474,6.43254168778299,9.42506420527169,118.983536357275,19.1166730853804,182.095323305906,"Winter"
"16329",-3.17982095869793,17.5126975652749,8.10553507154622,7.69063760917967,5.73708311726445,29.1003763208372,64.9665087254045,"Winter"
"16330",11.3878444742604,23.6924717027507,11.2199836066678,8.44007524190578,119.143764100391,33.2795094807729,207.163648606749,"Winter"
"16331",2.83528520380255,5.0222682846217,11.3878486915111,3.93136369005377,86.1177186439777,19.479223264421,128.773707778388,"Winter"
"16332",-2.05162760700866,16.4113531504749,1.06978683934348,5.70307028552305,63.0055261869541,20.6929774214495,104.831086276736,"Winter"
"16333",12.1307287835693,11.0429052513126,8.94888445127115,4.70502104388258,90.6533187092442,47.0162024612117,174.497060700492,"Winter"
"16334",2.67814623321639,1.63377827478399,10.1206223466166,8.36224845446051,115.588707606853,21.6117883909805,159.995291306911,"Winter"
"16335",11.8111561868919,14.2065054803258,3.36581362556753,4.05748033725062,278.19628916456,13.0611969416662,324.698441736262,"Winter"
"16336",9.91399406055276,27.673765053996,10.102358524379,3.88807372826922,105.799657445622,15.2795071716909,172.657355984509,"Winter"
"16337",-6.80238627988518,11.9113085088631,11.565265059667,6.73077900648179,-13.2643649730472,23.7593558386558,33.8999571607354,"Winter"
"16338",-4.97173948271165,14.6766953136031,10.7594027376806,5.67088681303872,125.632534234837,22.885291475232,174.65307109168,"Winter"
"16339",9.31220848189894,27.9783389980098,10.8839362512461,5.8912184727595,119.978583168082,22.7428294927469,196.787114864744,"Winter"
"16340",10.9450749070813,16.3705868678975,11.487360845019,3.95915423292653,158.739578698683,9.99768523465709,211.499440786264,"Winter"
"16341",11.5682769575323,9.39621500902659,9.30264736894824,8.01826291779599,170.250821024779,16.6426476620641,225.178870940146,"Winter"
"16342",13.6277471640939,1.69690900357392,7.93518205203842,2.23148454599781,167.105596631042,32.6849415107262,225.281860907472,"Winter"
"16343",5.70177203575521,7.37444866749612,1.68993406651084,4.71332828673288,124.320542382152,32.5210960822309,176.321121520878,"Winter"
"16344",20.1305755554456,11.7753911351663,6.15237875994282,7.9255696111698,124.191657590425,21.4762814003725,191.651854052522,"Winter"
"16345",11.4936849986552,16.6245260324654,9.49730852147159,4.88726711103789,187.998067001011,15.8933614843814,246.394215149022,"Winter"
"16346",9.5196299476982,6.78569771643612,8.52918815059544,9.49919973887361,124.462359929982,27.4258589892357,186.221934472821,"Winter"
"16347",2.91129372339625,21.2587919719885,11.3908975899396,2.98127222484396,0.325911566574831,26.5517106900949,65.419877766838,"Winter"
"16348",11.2360025872712,10.5757104113682,8.75053941309224,7.24221405125378,84.0562802949374,6.21107162167237,128.071818379595,"Winter"
