"","Cd","Cr","Ni","As","Pb","Cu","RI"
"9135",8.90210626681735,10.0708558499259,9.73380070968209,8.39650253121441,1142.14192618844,24.0756825154369,1203.32087406151
"9136",3.01894132639464,17.2442491737882,7.87583415814478,8.55432905588359,239.005795991661,23.0955451841766,298.794694890049
"9137",12.2672252400923,5.91086711869795,17.6428251840415,8.35304038819986,298.423294572911,36.3410569256368,378.938309429579
"9138",18.7237082711063,18.3538864300742,9.31684865553267,2.58147392248442,145.658823816469,44.6116791992493,239.246420294915
"9139",6.39604489499887,17.5365675425104,16.1280175417497,6.29356745745082,551.401442740072,54.4791133849508,652.234753561732
"9140",6.55584619026182,30.5486523275091,12.5709158504949,10.0115648978566,94.5469286339693,42.7336244718832,196.967532371975
"9141",6.1973969817112,37.0501232583462,4.8988852071563,3.71789967466986,256.399672653331,35.3470241078054,343.61100188302
"9142",4.65002408903997,12.1380754626141,7.43030127672392,4.78953473568064,180.96119406002,29.8489540105318,239.818083634611
"9143",9.02549239161326,5.73922620419514,7.24240438636805,4.56302305111263,204.603816486757,39.8248182277169,270.998780747763
"9144",1.58229803606499,13.2091576729055,7.70682072201768,14.6017552643562,181.05538363507,34.6378624760336,252.793277806448
"9145",24.1207293416566,12.5693323475516,24.2422118325847,9.43311575760098,335.327466376627,34.0344354832871,439.727291139308
"9146",7.93938162113,15.7814082311015,32.0495673468655,8.14864723323215,93.9576842442666,65.2390858428961,223.115774519492
"9147",7.8857053028334,18.4718062876588,18.4842329045973,9.44196306203404,153.078622771973,43.5861863806392,250.948516709735
"9148",2.5677810606481,32.7965873396786,12.3434195256402,11.2763635624294,117.197376369434,36.7751394011032,212.956667258933
"9149",14.1503543580898,9.57538955156668,17.4830042503075,6.15727231526803,197.929637181662,22.039891661597,267.335549318491
"9150",12.7883898306944,1.0353800108357,9.98191310571123,6.38150448386088,191.304915936301,19.6441822679276,241.136285635331
"9151",20.1041095909988,37.6213133209269,12.636955972499,5.48876295093261,188.060582412776,14.7036272397997,278.615351487933
"9152",4.28219439885568,50.4035219607944,15.1272943496023,3.2898137377293,253.787963473931,29.3462810415123,356.237068962425
"9153",7.11292784266287,7.4567899521306,9.84062616696346,7.8470519885698,162.090305804157,15.3822903310425,209.729992085526
"9154",5.02347103539226,11.4455110423322,6.16499941545132,4.21823454009299,265.359782355332,19.8516201255069,312.063618514108
"9155",9.27062177399185,24.9248417615724,7.93313482022917,9.83980542973497,83.7232084397081,39.5863928950227,175.278005120259
"9156",3.38347058659681,24.5798362130019,11.1803372558671,3.08083139607189,76.3406000648939,12.3182259032122,130.883301419644
"9157",4.6284252033659,11.9663197594451,9.76029283047359,21.5007993972422,109.506845515213,106.424409692499,263.787092398238
"9158",16.9195822831893,8.12803468843277,4.61577822022561,14.1642193938864,329.40926551936,44.9907410394022,418.227621144497
"9159",7.52174379932035,16.7271970082991,7.59226426732704,4.50305461255188,77.1112149697768,35.4774249352556,148.932899592531
"9160",2.49209278195381,9.42472012895961,22.9123304905827,6.2795737059597,101.067630456461,46.1609686190635,188.33731618298
"9161",4.93202127272567,114.47185125187,15.1168135065045,7.73772713746118,184.138123679802,45.0526537256235,371.449190573987
"9162",40.5120909772461,16.4072893508208,23.4267040355015,18.8529178681068,48.5460623888596,31.717761899221,179.462826519756
"9163",5.90520352893186,6.05695022575306,13.0214531051014,14.4347042066768,95.0646822854137,53.8305258691113,188.313519220988
"9164",9.11588826328338,6.52318862753604,13.637210567501,3.29730135106114,261.765474909128,19.4024867771647,313.741550495674
"9165",6.42188873369856,34.6689260028219,8.47137629487367,5.55025700961408,469.485532480901,21.2182771558081,545.816257677717
"9166",3.24955414784856,3.05997142916263,23.9484836162446,10.7720794126868,202.467721832422,57.7284410722492,301.226251510614
"9167",17.8377608890861,33.5454622226967,10.6580185240442,7.88259157939914,132.214548025808,35.9635321869215,238.101913427956
"9168",6.08197619613533,15.5295089155887,12.5195881391918,5.3227353546373,193.831927780909,29.3378267400137,262.623563126476
"9169",0.942363132037819,3.27097331168045,9.52408681420707,6.89482763248662,334.214834718004,22.3780595334929,377.225145141909
"9170",6.01239963400844,15.6235876543124,20.9050431614605,8.94710925148632,159.95372642191,25.1719793742574,236.613845497435
"9171",32.3342574256822,3.46878932110546,11.6212484740932,8.91335472824449,433.650600870759,59.3075195388808,549.295770358765
"9172",2.07669203167135,13.1533049973848,9.5956586558091,3.25369163989235,119.776714091257,47.6183476472513,195.474409063266
"9173",15.9669907591887,33.0055133052077,7.25534733920969,5.05277691516669,89.8777918652557,74.242321239414,225.400741423442
"9174",5.97819063337471,41.3512340247016,10.6995344788318,6.6747399817279,776.78298915832,64.576821874573,906.063510151529
"9175",22.4696459411342,8.22125134277158,18.0949445973442,3.05600601209522,189.815428869748,44.7377402659858,286.395017029079
"9176",15.5438259219163,18.7934336391308,16.7815969468528,6.52346701429237,61.3729708916335,55.1689385009167,174.184232914742
"9177",20.8923436223546,6.76496913754996,17.5813570464786,8.91034388538447,251.292420408777,34.4658952350418,339.907329335587
"9178",9.57415978919305,9.68592980715315,4.27195874126995,9.6984661257485,108.750577470406,19.2631628771741,161.244254810944
"9179",20.1211785525914,45.5994080000511,11.3293527597034,15.6160559165679,305.710567288235,38.5749418373904,436.951504354539
"9180",3.40641897770142,14.8835305499832,13.1393511618966,10.9129022964545,369.599775645225,37.4670609128262,449.409039544087
"9181",50.6772819260131,30.8882743031579,6.17475240092739,6.78097453514411,125.309124545606,16.3912114679292,236.221619178778
"9182",8.2130398700135,26.0352926353619,23.1697169390715,5.70998741987893,165.402394390136,17.3601564343887,245.890587688851
"9183",24.8275425371138,11.5962809060653,6.29862144573902,10.2633239823049,282.08515148348,40.6245905917494,375.695510946453
"9184",5.78463831097518,121.018769972456,6.02608640294232,7.66318488894053,177.712914734569,61.0023558289758,379.207950138859
"9185",6.17822426326885,22.1081120772081,10.8885146680337,9.20079679391901,269.84985960946,41.2659325274852,359.491439939375
"9186",18.9770346112603,55.1319290766373,11.535857397936,4.14981227354046,261.510212417254,27.9534566371792,379.258302413807
"9187",6.7898147005879,33.7241101034484,7.54586180485916,8.00451019195177,179.558990266293,26.5240250085733,262.147312075714
"9188",4.84931047505834,4.78909398449544,14.8947867012966,15.3793260300107,286.197729200437,30.8953766122627,357.005623003561
"9189",20.5273694345418,17.2776963360058,5.52885101784206,8.75228130348337,155.108305485244,36.7076091505818,243.902112727698
"9190",4.25770757075359,91.7385680658084,7.44356663830912,6.58953463213538,85.8351128984806,28.0453632943538,223.909853099841
"9191",7.56553464324313,7.12014594347696,26.6256947929916,8.06918967032436,140.829179217354,39.3752238523628,229.584968119753
"9192",7.05321242662984,44.4839389790598,12.1452881065124,2.56515664390058,305.028469035463,30.0007071576169,401.276772349182
"9193",15.5822639280485,8.40204504141489,6.58074907931342,11.2590166438084,454.795702119422,60.3789060758688,556.998682887876
"9194",6.22389490917506,19.6045903683494,9.70500516194667,5.42246754678969,119.87734226717,23.80372071376,184.63702096719
"9195",8.62155512365092,8.21947137245487,9.10676512351033,5.80585217225181,351.248417181455,44.1391399288855,427.141200902208
"9196",11.1745502226386,17.5173305502555,6.72861637720232,4.95287319410185,165.14684797567,52.13745939717,257.657677717038
"9197",13.1598000754493,7.16073237383496,10.2921856440167,8.59625205143564,217.762474489059,14.9393117217773,271.910756355572
"9198",3.96350852857472,32.3844022903412,20.8035346267524,6.37740975125736,256.908906212009,25.9504176344366,346.388179043371
"9199",6.93304755674189,13.7607290974541,17.243205965531,8.71137852421713,98.1401251890906,51.6721202707981,196.460606603833
"9200",11.3128145147252,10.6323951774955,10.8887262803777,12.2960995199491,124.428104141907,38.6403436803278,208.198483314782
"9201",11.3799203509757,11.7749430059512,17.3149269627526,6.41132212560069,193.487593394644,25.8693139582562,266.23801979818
"9202",1.80846883893854,4.78901369079687,5.44388899586372,7.13958236496088,495.44478037694,28.3780884337386,543.003822701239
"9203",17.482019322145,3.60230058836875,14.5098362910122,12.0858046732932,62.0183883039425,18.7087653228461,128.407114501608
"9204",28.3626462474096,23.6716669827858,4.63803363472532,4.92395906026789,129.09914809174,25.6534459126099,216.348899929539
"9205",5.54976059727888,55.3767336550387,5.48446117896519,4.56376848034083,273.452534036527,28.0933756390454,372.520633587196
"9206",23.4087120882624,33.7697553982048,7.9512028728701,4.01674044213823,176.689801741062,36.3636269007507,282.199839443289
"9207",4.90934287608121,23.3680081345353,9.28813366376903,6.22515649515619,110.053558919468,67.9752925952927,221.819492684303
"9208",5.84899874030283,43.4766937197261,10.136571203019,9.09255324069079,347.872074101824,19.8612378537692,436.288128859332
"9209",14.2575783181495,19.8983081732647,11.1861842214545,7.59458982922459,120.753894263672,43.8666440072038,217.557198812969
"9210",1.19481225480363,7.26002734327754,12.9451280882903,2.94364723258228,167.694245117941,32.7782734190577,224.816133455953
"9211",7.51883506007714,23.5387447813108,9.99646563760779,4.86341061302592,251.342195522801,70.858424744613,368.118076359436
"9212",6.62173765998842,13.7408050943299,5.41690983526069,7.77660696735505,94.8254626651512,35.2750480944506,163.656570316536
"9213",10.2759249120583,43.0422542092909,7.09999828280432,5.54582049774197,238.967988727943,58.1927192170746,363.124705846913
"9214",5.36408825242781,37.7116877241591,4.98098031764934,5.73279307312931,324.804143820188,51.3067281722584,429.900421359812
"9215",23.1190275196239,15.5968258114774,6.90424883311378,8.57943463334304,45.3121915477609,65.4542444433827,164.965972788702
"9216",34.4974763190197,8.00609073021275,22.4077351030779,14.76134213536,305.493545039616,37.7990353723062,422.965224699593
"9217",3.86082638283981,5.52507227467176,6.86090295358715,8.11053210704163,114.711627157378,39.9924773489541,179.061438224472
"9218",8.0529146348798,10.72691939673,7.7462600097254,7.19355439721759,197.573146074625,39.550421058261,270.843215571438
"9219",6.80882480903441,34.9285314145494,22.2136778585451,4.76084026084748,608.778011840438,70.2250875138126,747.714973697227
"9220",6.16525202185505,18.2576395598427,16.2382478221251,6.0055617173176,143.148408912844,51.0366576476862,240.85176768167
"9221",7.29251858019062,30.4827640770711,27.1244920519145,5.81344890488035,298.702365707575,33.3898280717636,402.805417393396
"9222",9.59589423289733,9.79577873715602,11.388144789194,6.51544268377806,172.580772574937,34.4653021505498,244.341335168512
"9223",13.041545139003,22.1298972888449,4.76876368303697,4.4670019304339,184.409648056182,47.4158234015857,276.232679499086
"9224",3.68718728598549,8.73543234997991,6.05239167309752,9.01263183629796,1267.19143728724,42.4515809428517,1337.13066137546
"9225",11.9379534732657,30.0985137738107,11.5390969016045,17.5010420520489,139.256374912155,33.0211090146629,243.354090127547
"9226",4.59699842510239,16.3647759947917,16.4635259390197,6.95056035133898,159.803198244459,59.1240699106979,263.30312886541
"9227",9.01787604028248,4.5107580290898,8.22973899519407,9.15609313060846,677.102101367411,23.9150706673977,731.931638229983
"9228",21.1825508054202,17.6013117933875,4.73190006761443,9.67655968635027,149.921694295174,52.4361487440504,255.550165391997
"9229",5.57969673033542,69.5668626784891,10.6510975429952,7.51289232862253,120.635044538179,50.4391286138035,264.384722432425
"9230",13.7444099297895,27.7602923403811,11.5718629718324,5.66058256277883,178.934959341673,65.1822173801567,302.854324526612
"9231",4.53664140692377,7.98352637164605,7.94554148846385,5.69976794370425,154.893535998114,43.4612102962899,224.520223505142
"9232",2.10954868911531,219.408697933787,3.86939666668227,3.85443078609043,73.128361793029,43.839488303841,346.209924172545
"9233",10.4602449908709,258.211141371318,9.19337521760753,5.18846761325854,274.782882630155,43.8435687273313,601.679680550541
"9234",6.71191132100393,31.5129943382225,12.9050830449423,9.80731307286251,125.285260573068,40.820016967498,227.042579317597
"9235",23.6121892975243,24.3405078843298,26.6790058072406,12.3110695965202,170.632909211158,28.5491283807687,286.124810177541
"9236",8.65935595813032,8.93073462929869,9.56205588122754,4.68187323105927,212.820671389179,25.828226865992,270.482917954887
"9237",5.49434687196526,5.10506780850381,10.1621514431526,5.30808073363518,400.924650341134,30.1141081670019,457.108405365393
"9238",3.15300970582982,20.8000588353877,9.28859489682478,5.28006532008017,205.743458271161,31.5318133512703,275.797000380553
"9239",2.54285451039637,28.862235334337,20.7305754844992,4.52346131820679,373.439171019133,63.0135931904633,493.111890857036
"9240",21.3955171195196,20.9464295838048,7.07932565175623,11.6567898570238,183.198723155778,20.2998224218056,264.576607789688
"9241",6.80933239491656,49.2940873876839,7.07706689293129,5.25923945666212,208.319956526053,34.1455552303814,310.905237888628
"9242",8.72146262549521,12.5067968527277,12.0147218682998,7.04305317616628,189.90667419894,24.793071163822,254.985779885451
"9243",11.0532062444515,37.7442395650027,10.2351910007094,7.54583646690948,302.901954596371,26.3932675482239,395.873695421668
"9244",8.33793963432161,10.5080860152653,6.94218597991807,8.56103257854237,118.954120116834,39.0222536043074,192.325617929188
"9245",9.19713678463104,12.1733196723125,3.67767835406605,6.90322732016534,90.6725492395988,25.8223819293838,148.446293300158
"9246",11.6762986283329,25.4278323834439,22.6300384793821,9.51861218023014,119.817174845122,50.526128191453,239.596084707964
"9247",9.69781084351961,24.2362012611785,16.3126231150027,8.775966938492,216.648316685954,24.9552442538217,300.626163097968
"9248",2.94236459258464,88.1376170539219,9.36066204837863,5.56209310705528,252.938250800849,44.9365684534113,403.877556056201
"9249",3.12453139882705,25.2734387104069,10.1362492167828,4.63372560751089,320.999450113406,17.4186845832049,381.586079630138
"9250",8.1679201690581,12.0389514972164,11.7642666303738,5.99605315811778,283.638692327497,17.1451985878451,338.751082370108
"9251",9.31208668492503,60.43391861168,18.7505457765412,9.04665298832194,453.123951132609,36.2958249261549,586.962980120232
"9252",26.1159110057844,25.2242289172296,15.5268329803307,4.40979220030037,340.084658716222,57.5943720933828,468.95579591325
"9253",4.50569596382757,8.46204033766259,12.3259890208192,17.6538046746217,341.556267123307,25.0351148760961,409.538911996334
"9254",8.16849500108562,11.7843912086272,5.89561641185815,5.35895636179999,251.545484509276,27.4428279534006,310.195771446048
"9255",3.76825845486047,9.58680758613722,9.58461216128277,3.00347730312515,632.069468614202,19.9501750740602,677.962799193667
"9256",4.75525769320691,12.2102751966462,13.4039571281525,12.0464814155896,231.37621587122,32.8128334702208,306.605020775036
"9257",3.86313149745128,10.7275907969634,11.5953670290394,8.04539377371094,120.808832535061,36.3496484494194,191.389964081646
"9258",10.2434976758115,6.31297638995977,14.1329958810474,6.08297374575341,162.435234788132,45.1233503712454,244.331028851949
"9259",21.0109614189556,25.0601200391974,13.6606216017602,5.7552323292595,646.916400925858,19.5329547561238,731.936291071155
"9260",6.80935370184766,12.4221667530699,26.5689846005007,9.44810784388256,189.9296411041,27.8465661548053,273.024820158206
"9261",9.37889805802213,19.9285681928748,7.68011985903813,4.96636966551525,109.246224159137,73.6087349102372,224.808914844824
"9262",2.06324933374792,10.2377356750209,6.49576424962601,4.86824125128698,98.9631863753553,66.443081832812,189.071258717849
"9263",8.48008995386922,5.4778491168037,15.3055318224666,10.9067800734541,354.969929149615,30.7980678439155,425.938247960124
"9264",9.1798447027437,18.9742347547189,31.9996914065298,5.57472149672352,90.2144580055246,31.5214041982517,187.464354564492
"9265",7.39457075035142,3.89929944533813,13.7917498450866,6.30285010496059,238.047630028956,63.0633379678216,332.499438142515
"9266",12.5764038796844,26.5570650976224,19.9606876065861,9.63536062291308,38.3748771047298,36.8415245792899,143.945918890826
"9267",10.3747219968274,29.0957396276074,18.2185789773283,10.3353058768776,411.611470481176,47.8109759751068,527.446792934923
"9268",4.21826295119067,4.31096847059878,10.531231292184,5.46966377160236,346.507247078745,30.9960259619039,402.033399526225
"9269",4.66926058170718,10.4204600456095,15.4786881655685,11.2627738836781,264.930855425028,23.2062129171513,329.968251018742
"9270",18.530248659895,41.1418967909324,28.8914781191221,7.30842143084511,131.241248122573,41.7855752148541,268.898868338222
"9271",13.1023099826511,2.24158106043458,19.7895332220097,7.97576309487866,254.825799709824,38.6269549524047,336.561942022203
"9272",11.9414953335763,24.4255048609257,4.93695595390477,9.25439617032368,420.318657255271,26.5497335825436,497.426743156545
"9273",12.5067600105932,23.9557946643655,13.2856326618184,5.24474201889948,53.4159360980781,65.8220362274072,174.230901681162
"9274",8.14162826939625,14.7185942842903,20.0855424602154,11.7489620585636,68.0185419973264,32.6450822792386,155.358351349031
"9275",6.9853811132623,3.11544881379301,12.6266441180709,8.56266455506346,440.578479887546,55.660267771661,527.528886259397
"9276",7.49927626711767,3.84802241791775,5.02928560979789,9.9323105505626,614.680920698772,36.0001914795733,676.990007023741
"9277",10.702415849758,6.49587117872868,17.2152114065792,12.8303543206305,274.981926801692,43.2384653658932,365.464244923282
"9278",3.79649682094981,3.79696792956373,11.1718235427007,4.05941573694557,124.171410574798,51.5887900008432,198.584904605801
"9279",27.5094984505191,10.1539833686845,8.5696817489483,4.094764388229,185.015560443552,28.9080885342385,264.251576934171
"9280",7.65808235151451,13.60890925077,6.82226393188252,5.47325116189058,231.907726662674,33.8298998447643,299.300133203496
"9281",2.84802732618707,19.6189058894141,24.5789886917693,6.24467575886572,285.243923762279,31.2957364348159,369.830257863331
"9282",12.2291730641072,21.3492937588926,6.24703755716294,8.18603250818447,244.427124480679,31.2263863228578,323.665047691884
"9283",5.42421246698811,20.3645747925507,4.07155299707948,6.06685692603152,326.143366630259,32.0946614546002,394.165225267509
"9284",2.15923399677784,16.2606934710736,9.55502715141255,10.5544364630165,211.960619386072,34.7828026466254,285.272813114977
"9285",3.56585279233554,69.3121450110722,7.41634159730907,5.17499167707984,280.93738012477,32.2967336656044,398.703444868171
"9286",28.9872966510257,48.7103161386198,25.4516149780757,2.23106702005139,193.243894527578,31.8715522818939,330.495741597245
"9287",14.1548276132405,7.34648755303142,18.2141225864441,11.5246024167052,157.136233537168,38.9154674355242,247.291741142114
"9288",3.04397280459349,16.0567778018766,3.55811997712539,6.12812296559117,187.375359023859,35.9190379296205,252.081390502666
"9289",5.58011503210276,79.5406059631261,22.7005566239483,2.61979333064533,131.397822887849,36.821023195553,278.659917033225
"9290",17.3168414285524,56.0677300086135,22.8124668863046,3.7708116626312,394.914060926766,27.8781594904101,522.760070403277
"9291",8.6702391401211,4.81498992711539,7.34465761630379,9.49292128354078,89.1614588677146,70.4175027880296,189.901769622825
"9292",31.2153511370559,10.1922524521541,14.7148121549224,6.83573993521171,616.592864498533,37.2876631766356,716.838683354513
"9293",4.14673903841987,28.6349408214795,17.7129945813823,3.9122093738576,185.493865104301,48.8386072587117,288.739356178152
"9294",7.19014953250051,18.7177032755945,14.0931991090409,20.6776317293814,253.899238226207,42.4564352951628,357.034357167887
"9295",6.66186451694151,24.5481510019348,6.83790721156954,15.559181974664,78.2913638725717,57.8237962911226,189.722264868804
"9296",2.7730566221131,5.61345727855868,6.65117499048811,4.66310326347439,233.440645627256,28.145131388175,281.286569170065
"9297",7.69166032763156,23.0839929524895,21.1156003635185,5.35388944072653,232.136008024295,27.9340989690287,317.31525007769
"9298",9.75068200349181,20.8107887936622,20.8137961053529,5.5446749245831,328.075970819861,35.5646286517896,420.560541298741
"9299",3.31759552585907,29.419762929189,10.6687494723371,7.4266114213005,192.667885526556,26.1562803435611,269.656885218803
"9300",13.3967729507342,11.371622710438,23.0714772292243,12.9388957065488,85.9445910802076,44.3795372165797,191.102896893733
"9301",31.8995868386352,16.1610254361518,18.7525458930058,5.32277759650452,217.924422532387,73.6964972636133,363.756855560298
"9302",1.53537589678407,24.65375815106,15.852322796059,7.04315737501158,373.680542643156,46.1496174297738,468.914774291845
"9303",12.9806055389436,27.0669617424654,12.2313767076828,9.17908378225738,135.490371366881,25.4437002609273,222.392099399157
"9304",6.59628372905379,17.3949445434685,15.5042716591588,3.10892568692412,48.1327271863002,42.7883009866019,133.525453791507
"9305",4.86991734593899,15.707170467459,6.01929938562407,7.72148131898062,209.329626808478,25.7875492711332,269.435044597614
"9306",6.50175737423138,19.9228101223208,8.08873630281028,5.06821732085106,291.6162360351,54.1320108542757,385.329768009589
"9307",6.05577792794744,16.763276740209,11.4249628871313,6.63653470230576,111.71315811033,52.9929808551994,205.586691223122
"9308",15.1732451965055,12.9027237685861,6.60731217499285,3.65185589167686,393.264478172731,25.526767029201,457.126382233693
"9309",32.6827598265304,22.6219234048636,10.4272257334106,5.92661924964519,103.089908201061,67.69969690802,242.448133323531
"9310",3.6669644785531,72.4051000018721,11.4029656592432,4.29148881999373,128.15716958443,33.0793352845867,253.003023828679
"9311",2.11494746348135,30.7840374213458,8.54392792990128,12.2455664619023,214.091992244546,39.0978360298257,306.878307551002
"9312",6.61390541699713,23.5602897808317,8.17570334148978,6.22726686135027,288.819709462312,55.3799197964036,388.776794659385
"9313",5.46876398007212,40.2268313891654,5.35485067994894,6.87982736332111,185.342397784412,50.5206174862975,293.793288683217
"9314",14.516827405903,15.364911870691,3.98032387932467,16.9058148256962,103.767405722669,52.4512510488879,206.986534753172
"9315",8.15973494447234,39.5281541060373,26.9224893719205,7.85236845916514,29.7440869485,24.9413636183363,137.148197448431
"9316",3.67332124321081,7.19491227690947,14.454975119272,3.3377152354579,93.696336120331,40.7485753746435,163.105835369825
"9317",10.0430305047216,20.0195252666892,13.9492423644418,5.88785693024772,190.099394994324,51.6158785955076,291.614928655932
"9318",13.5939128233491,4.31667476122572,19.4564438404991,5.8755558553059,115.994713866492,25.7263557592191,184.963656906091
"9319",3.67675902346109,7.22475108627788,9.07131666090085,14.2164771965432,118.102440903647,28.2278411749887,180.519586045818
"9320",7.84424451947036,14.7536139130033,22.019173213801,5.54681351556221,298.570789066714,54.3968482060164,403.131482434567
"9321",29.5580901064626,20.4497936942307,23.3039656763858,18.9489721783986,126.898860707902,30.168853996421,249.328536359801
"9322",3.41313605536505,16.575276529639,15.9417434489687,4.61569216355077,118.907106665138,38.933177699041,198.386132561703
"9323",4.81311509041137,40.0188026930945,15.6392180802114,9.81420234566558,215.074023366948,43.8404138268986,329.199775403229
"9324",7.68544423430318,13.5826762328113,19.1923355456317,5.08654794208517,209.381816029122,22.8705006606317,277.799320644585
"9325",59.5669490258865,12.6622026646594,17.3947535435781,5.77606075709267,468.58342598917,64.8411171163565,628.824509096743
"9326",4.55851667252798,141.220104915139,18.936251555846,7.45636139514793,130.338677131627,44.7265786358526,347.23649030614
"9327",4.25476240579377,22.5238253675734,14.4751887928707,16.7865196935425,149.266056438683,32.0279132552643,239.334265953727
"9328",1.97086424957507,24.0089211012983,15.0211574602665,14.7530143579254,111.643380969745,63.0440851097297,230.44142324854
"9329",5.00726259795601,15.610080948151,5.44823348641329,4.89425867563617,117.758961830676,39.2200414320827,187.938838970915
"9330",12.436508620508,10.3750732953946,10.0030108125926,8.28020462707138,196.026490772135,28.6853076647825,265.806595792484
"9331",14.3622655395306,32.0447494367071,6.81829987676368,7.56290508096408,166.08560580981,34.3744658527522,261.248291596528
"9332",19.4117721257989,12.6248174521769,10.3446269103933,15.4679764391172,504.703790905798,53.5230015983269,616.075985431611
"9333",14.1656869316187,49.3279542778275,35.1961403892041,14.6974861063786,201.598322877018,15.341690403011,330.327280985058
"9334",7.34246801534463,13.1409080230866,17.4572582616806,9.82040446555511,112.736197832735,29.2131909451605,189.710427543562
"9335",8.95408677564134,23.5627974663735,2.38080215540773,7.50861942613613,110.594604323349,56.9780940190237,209.979004165931
"9336",15.3984540746014,11.648265720092,18.6746182472124,4.36614836347303,454.398265426804,35.3077635873341,539.793515419517
"9337",25.0987508581163,7.89571284523131,6.24568753053664,6.55776471984418,170.556079141202,56.3943977790696,272.748392874
"9338",52.2723266644492,62.1824243793334,19.0076283415086,12.4027745270038,160.022687158228,69.6263890620501,375.514230132573
"9339",2.61949849667325,42.5077297546434,13.4376566322217,5.86239371320245,148.31360357202,29.0183988697495,241.759281038511
"9340",4.36340892236107,7.35827684570107,14.180737515659,5.40779574727532,224.251719789334,47.8609884678611,303.422927288192
"9341",38.6948063817399,21.2044774976257,11.2779518368786,6.13988322470868,245.138160586098,24.5758248732256,347.031104400277
"9342",6.81533154501518,15.7724536271747,12.1036891682946,8.92262306196744,211.682221083332,54.2196233714498,309.515941857234
"9343",31.1374444376807,18.9783030043967,10.2332357840358,7.07281349182258,235.610066955981,31.0202611898044,334.052124863721
"9344",3.64967658421514,9.06896381730951,15.916350655542,4.39494829966163,318.286678079829,59.5205980214063,410.837215457964
"9345",17.514792465778,11.4547362757464,4.58367848498611,19.9349512998828,329.050824351538,74.5231802101795,457.062163088111
"9346",3.42658114491492,6.47363696278099,12.9761050907447,5.93099826133793,114.552375094827,80.1132834544543,223.47298000906
"9347",14.6044892391809,23.1044996050673,13.3105935206164,19.124289233159,64.5657620442902,37.5751396436484,172.284773285962
"9348",7.38885300596583,4.42113188330787,27.4838169501135,7.63663176190458,96.2173980731631,33.2126442165285,176.360475890983
"9349",6.54628864040094,24.6428990845731,16.819214646802,4.95268298737552,303.104872433864,33.9825827454677,390.048540538483
"9350",6.74045096918433,19.1420409685501,20.4941484833791,10.4655647868298,134.858968700795,45.1331481581568,236.834322066895
"9351",5.56825667124569,17.4859874003127,5.91415737391784,5.77993121405033,205.75458691006,49.7750768730195,290.277996442606
"9352",7.59507161894128,20.1717322808457,3.12240230994971,5.24429107488893,131.192983841249,39.7937812730563,207.120262398931
"9353",7.29342324531387,61.3850598869714,8.14246567409607,3.75512296353254,306.446030409157,48.7331492269242,435.755251405994
"9354",4.61918154590234,4.93888467542836,13.2066088499539,16.4048441333868,173.032212414634,67.759315468206,279.961047087512
"9355",6.59580018498566,27.3849305933048,16.5004886591247,18.6147170802222,214.341161537184,27.5466045596777,310.983702614499
"9356",13.4529412522421,15.9051608983348,16.4079353988933,7.67567254973167,116.931233577142,37.2519441882108,207.624887864554
"9357",6.38980326802871,11.0636316592804,11.7527229639511,10.7767032304768,139.93654040559,37.8598971772086,217.779298704536
"9358",0.600303131130058,16.7844940012069,16.3176112883602,9.07284191890292,37.2181626238258,56.8022751930747,136.795688156501
"9359",12.5006745989917,13.2955022721693,4.91496927827742,11.0726977713293,203.09451269956,37.1352636077486,282.013620228076
"9360",8.50022546983366,9.99777929370524,10.6183247497311,6.90379741505279,243.147150348322,34.6721511250216,313.839428401667
"9361",1.22858017292327,2.47840948346813,7.32089465179997,7.70419549493281,190.948292161657,28.7574739787469,238.437845943528
"9362",4.26195099242327,11.4045254552909,14.5443958137293,5.13399544716277,263.824934174628,54.3708050226944,353.540606905929
"9363",11.6382641871406,28.3390258199928,9.8963578693494,13.6509376549826,78.3456126497293,18.8852616897931,160.755459870988
"9364",1.85208822395585,53.1224090707926,26.041006781612,5.99595332667911,106.916133091792,26.4745400697805,220.402130564612
"9365",4.24482893816965,35.4015770757265,14.838673338658,6.76491675870898,269.738649052779,19.8263281133708,350.814973277412
"9366",2.13292172284969,15.2166274113314,9.73282747945933,3.67292176602936,167.503710950784,40.2503014048515,238.509310735305
"9367",6.57844779799847,4.49026934528432,3.4930595536614,5.45241139284372,172.598889041141,49.9663433726334,242.579420503562
"9368",16.2863151346517,15.6174650277862,30.2728135714369,8.4905671431482,327.545612659205,48.1844223534497,446.397195889678
"9369",6.02450833875938,7.91497823816761,14.5766231909424,2.32702937926609,162.239761739228,26.0269504485035,219.109851334867
"9370",9.06157344132982,7.38467274293941,12.7973606654728,4.73339183236764,58.7777341597633,73.5373022419966,166.29203508387
"9371",7.60751856574649,10.9183994889063,8.3031187620996,6.80341490187569,896.1888354462,39.4153410771645,969.236628241993
"9372",1.29687934373661,14.4690767322751,10.9997122429544,5.83907648706599,201.119220710742,40.3151727892924,274.039138306067
"9373",4.02133000350911,14.327629740345,22.9870402509371,10.7101868029289,152.275446166537,38.2843255916149,242.605958555871
"9374",2.96911867224269,13.9148099466067,9.55432060117714,6.87178908762297,225.79706865988,22.3196042204075,281.426711187937
"9375",11.85171767335,1.21755061868795,7.02281747326131,4.36805164116202,144.436692311345,37.6374049960159,206.534234713822
