"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"13699",3.08683369200862,2.71068542819955,19.0610726047138,4.44190214147631,205.712429094023,38.5004364627882,273.51335942321,"Winter"
"13700",3.00124475380957,3.31711561056352,16.5640190558416,5.89120796369961,58.8667774656092,28.4680808903199,116.108445739843,"Winter"
"13701",6.6017131658205,46.8820441168175,16.3661142277385,9.36735848004994,152.523733575906,78.8013367261769,310.542300292509,"Winter"
"13702",12.6011977280958,51.0504981959759,11.4161649353659,4.63824637706988,89.0051427920135,34.6856975417202,203.396947570241,"Winter"
"13703",5.8582894881483,9.58576462388851,10.5118979063942,7.99179569632567,69.5379386518893,17.2805784995136,120.76626486616,"Winter"
"13704",3.45617166288331,46.7527073583182,12.8274585620082,11.0324640255456,288.519198881152,31.7824002633535,394.37040075326,"Winter"
"13705",2.66521856126172,27.3925407110183,14.3060002103717,13.4307520799712,263.019189560891,38.1739796147104,358.987680738225,"Winter"
"13706",5.06712974235283,7.88832806641486,18.4923615542463,7.31027343548698,165.554888164201,45.7616239041511,250.074604866853,"Winter"
"13707",23.7265342006008,20.7982850709942,7.94834533628207,7.7558437975979,208.256725592932,29.6665082958986,298.152242294306,"Winter"
"13708",27.4537936188145,15.6174318405144,12.9721437042209,9.79543255496011,74.6932780507202,47.9889272065544,188.521006975785,"Winter"
"13709",18.4046447278354,31.3207928282864,17.9486404201184,5.57921898437011,941.038600150856,42.1911212313767,1056.48301834284,"Winter"
"13710",8.56860643503466,19.4401614118399,6.12370920303217,5.36723590786563,82.9011532246033,32.3533768814151,154.754243063791,"Winter"
"13711",11.3702888943058,41.3278570405722,16.719095607059,7.87018167141382,110.79876503969,50.2486787091153,238.334866962157,"Winter"
"13712",5.90261354868368,24.0625533786071,13.5694707949968,8.50275933210945,806.639953448082,36.1550902812994,894.832440783779,"Winter"
"13713",25.1949474824382,3.22774205423469,9.00980698541995,7.60201428193087,94.7734294586235,27.855454681739,167.663394944386,"Winter"
"13714",7.20759930912481,41.0135189084722,14.0306468510191,10.3032089942941,62.4197517690773,29.4641746806283,164.438900512616,"Winter"
"13715",21.6958756409534,31.7020070525445,17.8008280137967,8.62876136328187,180.146433877771,24.724164312606,284.698070260954,"Winter"
"13716",6.61045803316326,3.63913478788512,15.1737515761993,11.8972531743195,152.087566562846,27.211183848375,216.619347982788,"Winter"
"13717",16.636651545765,14.2363755689233,5.3950578172708,7.19573021318963,408.827355999345,41.6448570790788,493.936028223573,"Winter"
"13718",15.9991141717559,39.1868228478311,15.468460396315,14.4524494817797,665.800539339608,26.480717200508,777.388103437798,"Winter"
"13719",6.73232056942117,10.1171645529501,9.63626262512867,7.03453768764112,242.031906817854,53.6165268747976,329.168719127792,"Winter"
"13720",7.20948681560654,22.9835097572998,12.216527929175,5.70145519312117,171.631716094719,31.4877320829957,251.230427872917,"Winter"
"13721",15.1299878794738,10.2742041526242,7.50292345059428,7.43677720651234,515.043302275363,83.7959831587516,639.18317812332,"Winter"
"13722",23.1175180046408,44.981583368411,7.60999350256387,9.89158596740996,136.880777720823,41.7472381095739,264.228696673423,"Winter"
"13723",5.68851728627094,23.7385020414335,16.3275077097642,7.04152065050835,480.647766789181,42.0821159746987,575.525930451856,"Winter"
"13724",3.34754501857828,13.5627060375644,14.4351920073073,8.03072809411097,150.573311996437,21.3392745939326,211.28875774793,"Winter"
"13725",9.72491401486979,20.6949848022164,12.3663594015753,7.00498486367334,142.596569463473,57.8119210299662,250.199733575774,"Winter"
"13726",14.5060241444871,42.9808975773708,13.3962030482198,12.1748749035404,590.222533391719,22.7412096410393,696.021742706377,"Winter"
"13727",13.3538827078533,5.4992070362642,7.34338822503186,7.48770488998872,123.852965785193,53.6564902368693,211.1936388812,"Winter"
"13728",11.3393221601171,7.62892487720301,18.9819199287284,10.255313755637,94.0361404501097,46.0930438307434,188.334665002539,"Winter"
"13729",5.85104633681369,46.7377240758767,12.2890752197976,8.20577833020508,139.282772071811,59.7116960842727,272.078092118777,"Winter"
"13730",3.97188853394986,16.0255837417099,8.939917859628,7.23826937137174,358.139206314073,50.9409096148493,445.255775435582,"Winter"
"13731",3.74746323716618,98.1981078594368,7.22387951149742,11.1604043441105,130.337041415734,36.189780405351,286.856676773295,"Winter"
"13732",9.45212241090429,10.1396913226209,11.9426543134789,8.19502792828267,281.410173702785,54.7460275800442,375.885697258116,"Winter"
"13733",3.86895628889837,2.47614456082919,11.7042613621349,13.6948495276179,229.314187393296,23.6683743072399,284.726773440016,"Winter"
"13734",3.98622853317269,14.0195030484976,11.4376934628084,8.10179415473385,542.934584253138,67.3934406482606,647.873244100612,"Winter"
"13735",16.9310057002534,24.6113074100629,23.0339945171114,9.73556077827035,133.892974207306,49.1120436958934,257.316886308897,"Winter"
"13736",25.9364112020452,7.6983032603058,13.3102998270991,8.71944813732603,411.437403307294,56.461293378145,523.563159112215,"Winter"
"13737",48.2852789393502,28.6125565783396,19.0469388901123,13.4643549161294,297.32592255191,22.3469209007261,429.081972776568,"Winter"
"13738",3.31032657922195,17.6738183180536,14.3598651432685,7.63648111086326,785.381889457456,24.872721324968,853.235101933832,"Winter"
"13739",20.6354799012251,34.987603045394,10.3650443023406,7.92271783684735,142.490975845359,38.1899517465139,254.59177267768,"Winter"
"13740",9.11856010208661,3.21990057441378,5.94546131782311,7.65225961998327,117.292139641192,46.0595550476023,189.287876303101,"Winter"
"13741",12.0205249496373,27.3984314218617,9.10079821908145,8.14373385453074,204.499021753229,24.989407774585,286.151917972926,"Winter"
"13742",2.18279120396275,28.1326173755743,8.82098118327349,18.7193920947108,290.35814801729,43.2154494541536,391.429379328965,"Winter"
"13743",4.98926462144442,16.8532678175168,13.2568596856236,9.84747952657097,830.494330826459,32.6352638081561,908.076466285771,"Winter"
"13744",7.76396972427572,15.7181064312018,23.9713168040162,8.75859842114633,247.554496310469,71.3988387586115,375.165326449721,"Winter"
"13745",20.9638138365732,12.7724588123138,8.63282061644105,6.55225166126207,313.49514122103,17.9489245058332,380.365410653453,"Winter"
"13746",6.83823484708435,12.4007298684576,10.7572624982274,14.3820305381792,219.531390327346,38.8582277387585,302.767875818053,"Winter"
"13747",4.93188915109168,2.44932284253781,5.55017440620311,8.60720990905877,113.934738363379,27.6149784958885,163.088313168159,"Winter"
"13748",5.16178071531562,12.7461291629471,7.02275349974112,5.38976804486202,58.6932029056819,42.4720575132988,131.485691841847,"Winter"
"13749",7.73800049771768,7.09317794417593,7.43041360586386,4.76059685292648,755.040372158305,54.8602794861723,836.922840545161,"Winter"
"13750",14.5484669567054,18.4557060813143,4.46738948872273,13.0570240174655,243.941389721839,32.7836437351861,327.253620001233,"Winter"
"13751",5.81591535969653,20.0931888002498,8.59941349381575,9.62678748420786,156.50715826169,41.7807495598676,242.423212959528,"Winter"
"13752",11.7613969782307,18.9088720979374,7.20017380792974,6.15146862151295,130.197212391712,25.189268101668,199.408391998991,"Winter"
"13753",4.20925532448204,25.8517335666989,5.39811866968395,10.0302030521186,194.750992920834,72.7650540592691,313.005357593086,"Winter"
"13754",6.90153739068077,11.85385417416,8.35280331719973,6.78351391284205,91.6819576598535,43.5766737618344,169.15034021657,"Winter"
"13755",13.1873500706947,11.4709980549359,8.70418774281784,11.5636372565818,168.742768472117,74.7408019428197,288.409743539967,"Winter"
"13756",27.2449869759085,18.4793041760891,9.76710729151894,8.0505401722145,277.048664519641,32.4606357643206,373.051238899692,"Winter"
"13757",7.75899544426034,5.34896378856191,3.70032573265655,5.64767416923217,190.196421277685,30.575143650205,243.227524062601,"Winter"
"13758",4.69462910090718,40.695693446061,33.4180513958611,11.3343034527932,305.359405629614,43.6784674792678,439.180550504505,"Winter"
"13759",5.82040987047859,11.4689590104882,8.50113659964774,5.2054692111219,268.11520025603,54.8411500516407,353.952324999407,"Winter"
"13760",4.37670902919858,14.4748995985266,15.5035599923479,6.49403618108342,210.28235969932,18.2275568765438,269.35912137702,"Winter"
"13761",5.29310650918855,13.9552683426034,4.43442012562636,5.1993495396964,178.871966817136,27.3265043170953,235.080615651346,"Winter"
"13762",7.51054323020393,16.9184388266676,8.36705173409459,18.1233340025289,570.916488005069,69.6184070064426,691.454262805007,"Winter"
"13763",3.81895199234706,16.2028676135315,7.82352464163394,16.2947519255693,277.755958490386,48.993270199557,370.889324863025,"Winter"
"13764",15.1565623661194,25.9069665745587,4.967644963709,6.60515673722841,127.089768789947,41.8587366119654,221.584836043528,"Winter"
"13765",4.65463031242774,59.6254165344947,5.00906392209835,2.63515117798625,63.9036081546964,22.1572706332499,157.985140734953,"Winter"
"13766",2.20538611893729,19.218931628191,13.7117826820025,5.51428411183522,161.57751478172,73.1582812250194,275.386180547705,"Winter"
"13767",7.2886716777032,15.3904020354443,37.0679170094722,6.6470878329945,71.7694790895805,27.5703232115677,165.733880856762,"Winter"
"13768",10.1654398301216,28.5655835662133,17.0967011567336,9.10336559097811,160.591248179328,36.3031828753276,261.825521198703,"Winter"
"13769",4.13987784590222,8.37584939005867,14.8138492270418,4.51307686357368,444.682811003092,34.8657155938652,511.391179923534,"Winter"
"13770",6.18720829348463,6.77053586228454,14.5173318521525,20.4859436485497,77.7014737521539,36.3899682700411,162.052461678666,"Winter"
"13771",8.13489127337167,5.98905345574727,10.5250963955125,6.78588999945339,174.401142635293,26.0469257152337,231.882999474611,"Winter"
"13772",5.19892297776627,11.9812020039564,12.6265050723127,5.99790383935335,188.581351022846,22.1886706750253,246.57455559126,"Winter"
"13773",2.38855005644327,59.3029808288309,12.0660447755386,5.29169994191643,372.655782000454,56.4157861150746,508.120843718258,"Winter"
"13774",38.8765904442209,116.124223709939,8.22036762687273,4.79193191480699,250.246380779499,52.0041054096917,470.26359988503,"Winter"
"13775",16.0052712141013,19.1405087598941,9.02024332393586,6.84983521918246,191.112288758002,31.0110098642987,273.139157139414,"Winter"
"13776",14.6113040285695,19.6285587463951,14.5646178073382,6.28165266917988,130.487694177888,36.7368672329716,222.310694662342,"Winter"
"13777",3.5035402906101,18.3694777721471,15.2468028865874,10.3114163423372,256.660650283601,43.1341031384428,347.225990713726,"Winter"
"13778",7.57784910540664,10.6728749201233,22.9802767938,9.94395119186122,343.501387474373,38.0896174579436,432.765956943508,"Winter"
"13779",12.5712543095795,14.2345439267894,35.0823147529133,5.00830845623485,377.180384230995,41.3083282163956,485.385133892908,"Winter"
"13780",25.5255854516716,33.3193504215056,8.47662263738507,9.02036542941734,130.239244209542,45.0369429396703,251.618111089192,"Winter"
"13781",0.595131099140888,17.8846444489826,9.7666833151446,4.28139712511077,186.032956093787,41.5784069158736,260.139218998039,"Winter"
"13782",15.8544097944234,38.06393493811,23.919055569363,15.2355925697776,108.416938480067,22.5726588458215,224.062590197562,"Winter"
"13783",2.0650232536314,43.8590201818093,12.8451035558949,8.73111461325283,407.446840806035,22.8095378252664,497.75664023589,"Winter"
"13784",30.61764499632,9.85954072756226,9.83328849197576,6.32494665053081,166.531859316235,70.4726436151775,293.639923797801,"Winter"
"13785",5.50897776567858,29.8116239165054,11.2742639235522,4.46790456310404,161.27474585099,54.3204289952234,266.657945015054,"Winter"
"13786",15.5711222601324,3.75904023611759,9.33134390028576,9.57308488778817,342.92791653827,34.2540351906754,415.41654301327,"Winter"
"13787",1.31781919640713,11.4453805945861,8.48842302795615,4.76999966213898,325.87888888772,37.6428910444897,389.543402413298,"Winter"
"13788",10.059085260271,9.16422790792505,12.2759635808908,6.41075683403723,102.7855688636,28.8113566441958,169.50695909092,"Winter"
"13789",10.5083002048813,29.6905681743461,14.0282350607239,5.9340600623759,346.282946790411,23.2027616943629,429.646871987101,"Winter"
"13790",3.35883291195501,14.9445858895746,20.1532123527397,13.9142471203518,109.827709059677,26.8268875263498,189.025474860648,"Winter"
"13791",5.50334747306145,6.02154066109909,18.8570328086239,13.7482507382221,99.5406571733762,30.0968205868044,173.767649441187,"Winter"
"13792",10.626690940047,79.9631801248294,9.10263442416087,4.2767607664256,109.600353665085,48.7156065121401,262.285226432688,"Winter"
"13793",9.3354785171487,19.8721150608137,10.9194888951247,6.9131799601557,145.965079923036,43.0419170801304,236.047259436409,"Winter"
"13794",6.41794088011612,6.0151973392767,12.490927361294,15.3641283926612,328.574595000258,47.7649863674213,416.627775341027,"Winter"
"13795",15.3337740300038,12.8130374858275,11.8416518748429,11.6836923069691,110.901852730008,31.1120365803369,193.686045007988,"Winter"
"13796",4.37405399733341,18.5466964383191,11.2185039778681,13.129752808813,86.6759347529591,31.6218448660556,165.566786841348,"Winter"
"13797",4.38633632239455,3.90908811949872,4.29601205632062,9.5907926380907,138.371545765562,34.7643365991357,195.318111501002,"Winter"
"13798",7.55646640118085,34.9009265333753,5.66122389317883,13.0044253537497,53.3875789005711,66.4241863440088,180.934807426065,"Winter"
"13799",1.51862447681564,24.1598985541359,9.71537374653709,3.99684073739174,352.790598490866,31.8380888304188,424.019424836165,"Winter"
"13800",8.14064611191737,46.1870713410172,16.8563038008433,2.57523302019625,485.499085924495,53.773160231904,613.031500430373,"Winter"
"13801",3.08878241121768,24.2479020280213,7.20166939811726,7.47848378106062,214.931276870258,36.7357430794097,293.683857568085,"Winter"
"13802",7.1804669965603,26.225752717789,14.2929445936522,4.22598041389092,258.540335338792,14.2545574182435,324.720037478928,"Winter"
"13803",3.22375900912768,6.91968272627336,12.2209919812259,12.1097219334627,433.590525185817,26.6012221907456,494.665903026652,"Winter"
"13804",1.21731725617406,11.9138342706983,10.8146932726958,6.96028088250528,152.791162866078,56.5273405974327,240.224629145584,"Winter"
"13805",9.6461705702104,34.4451277260733,10.3675679935081,23.2826852755689,60.7086549296022,36.0012035838809,174.451410078844,"Winter"
"13806",10.5699000809617,15.4868948270114,8.10395893268622,6.70630976170264,147.51507369996,62.5793972052724,250.961534507594,"Winter"
"13807",8.70807517625676,41.3482608644222,10.3079524978537,5.34576458353402,262.703331305014,37.7440146939497,366.15739912103,"Winter"
"13808",10.1689491420124,13.3611738797293,8.31668088082037,7.37673475418606,60.6078037993535,49.3855213984672,149.216863854569,"Winter"
"13809",3.30501534279116,62.6753273096068,7.91839011631033,3.92407398328636,166.994142290622,67.8911191071341,312.708068149751,"Winter"
"13810",6.75739064170984,11.7547500502489,8.56165901769754,6.57449150318341,311.061121617782,40.6198069285605,385.329219759182,"Winter"
"13811",1.15708384784147,10.3804550086216,8.15203831533318,5.14822707670747,63.2972922906142,60.0994462822062,148.234542821324,"Winter"
"13812",8.27067869278365,9.90032650632762,15.3814261877211,7.34773366862806,124.654290452227,36.0769034053825,201.63135891307,"Winter"
"13813",5.25650093939555,28.2483317813351,6.64082049354081,9.62732580135172,187.226300102152,40.2848791208367,277.284158238612,"Winter"
"13814",14.8764628193028,25.3418829345781,7.14744465586794,8.11476094898226,468.124705347745,36.5502795438826,560.155536250359,"Winter"
"13815",7.31159428687313,7.13172729484065,17.1600746947684,4.51658470562323,231.269601720574,38.7827143383567,306.172297041036,"Winter"
"13816",40.4560709925983,57.6837454388347,7.90235596476367,14.958856743502,116.552159711439,80.3757065349314,317.928895386069,"Winter"
"13817",5.2853870877254,8.71869215951169,14.4799413442,8.06118677000737,252.502945689291,33.6662485046838,322.714401555419,"Winter"
"13818",13.2484819551562,27.3979621106181,12.4306276343425,5.99919512830785,125.228533809581,51.2285010635179,235.533301701523,"Winter"
"13819",34.6819297758761,12.3158228492675,5.40353182320132,8.85685284417531,597.312252688967,23.5300201565593,682.100410138047,"Winter"
"13820",6.20481616453139,44.0441621745826,16.743607851618,9.33661868953502,127.978327231731,34.7229765189604,239.030508630958,"Winter"
"13821",11.9647542848856,12.1750230064494,8.47941688633693,4.60786145979123,197.360738727917,45.624054048484,280.211848413864,"Winter"
"13822",16.0338768188173,19.759479425299,6.81259370114552,3.03359397147958,83.59635261792,45.174322177179,174.41021871184,"Winter"
"13823",11.1948246450583,6.28382910676214,12.6285778202683,7.73340019131992,429.936997423373,47.7116337448219,515.489262931604,"Winter"
"13824",7.55277433923064,15.5503176383472,9.08511749169997,10.8442322110098,342.516333319403,45.7809947126664,431.329769712357,"Winter"
"13825",7.32146888551751,2.34485917623793,9.29765243976777,5.17692322523224,132.782589193491,32.6669412233985,189.590434143645,"Winter"
"13826",7.67446027234423,39.5037120372587,7.44263552190515,6.88002271262987,167.779068436246,62.4279287498482,291.707827730232,"Winter"
"13827",7.9687277227239,82.1569078752267,5.2287063545674,9.54455449127189,197.138095963713,41.953644867771,343.990637275274,"Winter"
"13828",4.8527268922409,53.8077092228353,22.5356311416823,13.0495287613433,101.318895543252,34.6104359928126,230.174927554166,"Winter"
"13829",18.7230051551073,10.1850873460547,17.7595775067085,12.271323294524,170.620015951133,33.4556171774462,263.014626430974,"Winter"
"13830",2.17339926245453,8.11382547549856,9.29120887744611,8.45533467295893,214.462560355553,37.7184601105407,280.214788754452,"Winter"
"13831",5.16037357535712,14.1603183487975,8.74950373934665,10.9624425966781,216.98594070054,25.6781642784324,281.696743239152,"Winter"
"13832",2.16082645647806,9.1610060786831,21.3848447463843,10.1446912635667,218.689795958429,54.4088912685086,315.950055772049,"Winter"
"13833",6.60518928991005,6.40088291375267,13.7882979536347,7.80599120589593,209.707744976535,26.6644036742144,270.972510013943,"Winter"
"13834",22.9940409562541,17.5195252170822,15.6473842433238,5.5756698262667,266.325007009904,30.0472043993639,358.108831652195,"Winter"
"13835",6.58497608098378,12.5632918372072,21.1361023019116,10.3707208282243,209.968134217289,33.2305643735312,293.853789639147,"Winter"
"13836",2.22741657151677,5.00487237041887,9.44687598718569,8.65836082004439,180.217224222354,58.7337650311016,264.288515002622,"Winter"
"13837",6.146288602302,15.7374397060867,7.81382069747493,11.084459695665,179.486839387921,27.006966039847,247.275814129296,"Winter"
"13838",15.4502068403393,5.7432149084751,15.3552941780616,8.48230289384841,124.698370540716,31.2940397946446,201.023429156085,"Winter"
"13839",9.71606996744736,7.40722331318927,7.88817684724505,11.0511753371277,176.465666316668,39.8833799394851,252.411691721162,"Winter"
"13840",7.59064317960404,20.3464247062643,5.34894222657468,6.70016445324658,311.343489792864,28.0031877507633,379.332852109317,"Winter"
"13841",3.48259093277609,6.49200144512634,20.155266023851,11.4286816317823,225.771259398571,57.0465794603704,324.376378892478,"Winter"
"13842",15.9539308336029,20.5666706299429,9.19125417536062,4.84697057877699,208.830543702426,33.6485035647537,293.037873484863,"Winter"
"13843",11.1685581324099,39.3419301877237,15.93425817775,8.54041172428072,133.566140497385,24.9456822107147,233.496980930264,"Winter"
"13844",10.199960917658,7.98728574129389,7.79674409758439,4.5960569950004,259.269128762752,30.0008603570665,319.850036871355,"Winter"
"13845",1.49398454539926,10.2220796649889,16.2106693906841,6.41956937670213,584.311368414662,25.2926202523492,643.950291644785,"Winter"
"13846",8.94473111065312,24.2088376489267,14.3087262598465,7.32129552360936,128.991232663646,29.9027354106312,213.677558617313,"Winter"
"13847",7.89319455627702,14.9112707169375,3.1562680342348,5.28840682023202,192.192167762954,26.6306710402511,250.071978930886,"Winter"
"13848",12.8453226569806,5.98654170465514,22.7124354598246,8.82277277443793,115.731408542956,44.3571170991421,210.455598237996,"Winter"
"13849",1.56755264032876,6.72323579270036,24.0190236667118,5.44084648854148,548.794154370504,41.9285683719121,628.473381330699,"Winter"
"13850",1.00352413212677,14.1275353648639,14.5844833830539,6.42492915837397,93.8626699674266,91.2151856007224,221.218327606568,"Winter"
"13851",8.31383667935751,13.8722179325548,6.6669319246473,3.93129764262059,109.576346259119,25.3544527744787,167.715083212778,"Winter"
"13852",2.7037339995979,19.993850730935,11.2841757206276,7.98775651410058,339.800616007473,26.5432535868916,408.313386559626,"Winter"
"13853",7.98175003916599,45.0901214024154,8.98739429908556,3.39477030210263,227.943155367569,28.7914257059959,322.188617116334,"Winter"
"13854",9.82734823361035,14.0622097425656,13.2770885203636,5.92242990256263,241.860570971097,28.5135006052861,313.463147975485,"Winter"
"13855",9.58677180710066,13.411240063243,9.2383090424896,9.3381642036155,241.511295356207,43.6195794554565,326.705359928112,"Winter"
"13856",9.87728076936171,32.7066135932106,13.5590436164166,4.24158015592625,56.2966143146814,41.2456635303256,157.926795979922,"Winter"
"13857",8.14802456725034,33.0018348342014,4.89519384345842,11.8620814579099,116.302158664826,36.7823967393587,210.991690107004,"Winter"
"13858",2.32243456007391,20.0845111263406,12.6590277860928,13.3849367830722,202.44294148994,31.2721045978006,282.16595634332,"Winter"
"13859",10.1266735209304,6.84598406990485,8.38029111441054,10.4083257090362,222.181366916544,43.6179062480303,301.560547578857,"Winter"
"13860",18.7769719710073,17.4171267269875,4.88676780361395,6.16398806842933,233.04153804566,24.2706451754219,304.55703779112,"Winter"
"13861",18.7202802165621,96.3603001287467,17.5361326415827,3.38515301069635,132.519261217364,45.5701480080113,314.091275222963,"Winter"
"13862",2.96396156365933,47.7203398711867,16.7378706099318,7.4526522192116,296.604822006337,31.397336623122,402.876982893449,"Winter"
"13863",1.90369183373712,35.1516663692741,9.09178719557252,8.12729761046436,289.742996794821,33.2676144382757,377.285054242145,"Winter"
"13864",25.8000261639025,14.2929256124029,9.03459122674389,4.70113298111597,144.544729968524,51.1574276405569,249.530833593246,"Winter"
"13865",3.54523786303332,1.22205589346326,8.30667988676322,10.3542977419594,234.759727840181,49.8487542096866,308.036753435087,"Winter"
"13866",10.5514647802722,11.286929265636,18.584910096236,12.862837825467,124.554151367545,33.3284943978899,211.168787733046,"Winter"
"13867",15.6072859283361,9.22242894658046,15.0027836011763,6.05377562824256,119.709423293672,37.0825446256984,202.678242023706,"Winter"
"13868",9.51206091837907,13.9175605106418,15.1359339991755,6.50568648886061,223.089760013015,34.6550514151515,302.816053345224,"Winter"
"13869",9.44121181786087,12.0075453389559,9.17200850194596,7.10550759871476,178.453449322322,43.8621321131835,260.041854692983,"Winter"
"13870",9.88071748917259,33.4614081529154,10.4047006600702,4.56221670705348,237.166532960517,77.3452187341919,372.82079470392,"Winter"
"13871",29.2536886996949,17.7394452287854,7.38887482179177,3.79423829985996,123.223183876111,49.9729889495547,231.372419875797,"Winter"
"13872",18.092277743478,19.9112404593167,20.3590407386568,11.3975618923502,70.1972116050434,43.7051458395718,183.662478278417,"Winter"
"13873",14.0354846148126,2.28683126351765,5.65525289706458,11.4643734538903,172.622355001567,43.4537590723997,249.518056303252,"Winter"
"13874",4.65784529995565,48.9244274247546,8.35039865110246,5.73873023859045,213.389565684423,39.4385716483067,320.499538947133,"Winter"
"13875",21.5692135238399,15.5612330563855,16.2161144044269,4.94869102714797,510.852443371014,24.7985385221062,593.946233904921,"Winter"
"13876",18.5105726322572,1.39852498861523,6.49628877259749,7.68097489405503,230.38631225596,20.2194032024157,284.6920767459,"Winter"
"13877",3.91459766068763,44.1514811778988,6.85984553204943,8.67258370052352,107.789043855972,111.069075675635,282.456627602767,"Winter"
"13878",6.4347745885639,17.5221795934603,9.88104615475216,6.84682849125196,288.590675149092,35.666673430197,364.942177407318,"Winter"
"13879",4.24628250589234,31.0795442106651,19.3176155261289,4.54846645718655,276.004875969371,27.2857607488669,362.482545418111,"Winter"
"13880",5.09224920532291,5.29505855141328,6.97323637768124,9.39231375766173,150.62972491485,36.5207126138484,213.903295420778,"Winter"
"13881",4.79617788003577,34.1799853802302,12.6069249220542,5.76482548991778,239.712519752859,33.2099573400723,330.27039076517,"Winter"
"13882",7.72584424895558,8.06041029673757,6.25428859203031,7.60659438474848,363.094244712798,18.3171009201654,411.058483155435,"Winter"
"13883",17.4287406710276,27.513950006954,6.92618242855261,4.23664596598675,154.266416355846,53.8292244077816,264.201159836148,"Winter"
"13884",6.28775079895191,13.7036193153178,10.3939834155363,7.01333563257118,186.142923583925,34.6769961114514,258.218608857754,"Winter"
"13885",16.9874992783504,52.2030545029995,7.83868028261724,2.51181511185712,197.822272762175,47.8585906199124,325.221912557911,"Winter"
"13886",3.25583868383984,23.3109777711865,8.07312229110271,6.18155180440567,182.499699668744,20.0029677525488,243.324157971827,"Winter"
"13887",8.34203823946746,54.2006613493782,6.59471152410256,13.3864120552592,93.2357770422021,37.0923777676594,212.851977978069,"Winter"
"13888",3.84822343502607,17.5142831114497,12.201252873932,15.1168661160314,61.1623825571776,57.8837856042032,167.72679369782,"Winter"
"13889",16.4884880309884,10.4267055189757,7.25702055666826,13.0941261162755,116.131746238339,36.3473211709772,199.745407632224,"Winter"
"13890",16.4217618753511,22.0268480864653,15.9158772990638,7.63444747593441,116.909578847627,34.8083738843874,213.716887468829,"Winter"
"13891",3.55113952532576,13.832196026317,25.966288431131,11.5745477597297,268.393412191315,31.1359188514103,354.453502785229,"Winter"
"13892",9.54406164372899,2.08403853710975,8.84002385700764,6.96280886461212,37.2701774406178,73.1409073822216,137.842017725298,"Winter"
"13893",7.77892710783814,16.2708610827645,19.2307046975121,3.91048873137115,382.624801530036,17.3442437951509,447.160026944673,"Winter"
"13894",5.89708310624783,25.2283659347426,13.878277790589,10.0751051316896,108.177953078004,40.1870827074882,203.443867748762,"Winter"
"13895",5.30581490734424,24.2883484980834,10.0664046204298,7.19451231999278,576.50169938858,24.5164234347157,647.873203169146,"Winter"
"13896",6.77997122822343,23.4973662557827,33.5127726764515,6.42866265924543,91.4595582888705,33.750569907795,195.428901016369,"Winter"
"13897",6.98817482108867,17.5215748471693,9.47810359311838,23.613866041449,193.681063328456,41.0101865358115,292.292969167093,"Winter"
"13898",10.0076878600578,11.286645125463,7.15525025128508,8.94307088765694,217.157558329144,80.567311255648,335.117523709255,"Winter"
"13899",28.4575866909721,12.0781091248788,10.9340597735264,11.8805796521436,86.8682700631169,44.7765422747112,194.995147579349,"Winter"
"13900",2.53528457375577,9.70255793173519,6.03571142081399,7.1346649822591,139.430833361701,20.9561301429064,185.795182413172,"Winter"
"13901",30.8499103178276,11.2227385685656,12.0329200117446,6.02475322534339,164.734073996029,38.8781378356299,263.74253395514,"Winter"
"13902",19.72889907882,2.69812989504372,7.66372975516262,19.5877418340104,253.749739470867,61.0701561928292,364.498396226733,"Winter"
"13903",4.49310413620845,4.77794192871674,11.5207567530921,10.9948278662859,172.006581960186,23.4158305376533,227.209043182142,"Winter"
"13904",6.16043024334414,10.2145816231557,19.0976861923998,3.59723466002756,469.779366082449,47.7423169945664,556.591615795942,"Winter"
"13905",21.7074296898026,6.40650092084711,8.23735862425802,6.67859449622981,111.130704703087,26.0983393897174,180.258927823942,"Winter"
"13906",7.47652345342989,7.58485466049676,5.33436909662986,5.11763566643365,115.4858931352,66.7794378215843,207.778713833774,"Winter"
"13907",44.969665386669,19.5356485627284,3.03288266948559,6.99990834066813,425.810239352124,22.3731905223573,522.721534834032,"Winter"
"13908",10.2070802008233,10.0426788652724,5.24025090258438,4.1082371273969,230.672358436147,25.7690083731847,286.039613905409,"Winter"
"13909",8.02583582666105,24.1803704050524,19.1725013479866,6.0772347326869,296.031712605866,50.1547269093339,403.642381827587,"Winter"
"13910",49.4499289463358,6.93117743711687,33.1223228573014,4.48998018418744,415.977561701365,24.6297326831747,534.600703809481,"Winter"
"13911",6.3115340001594,5.86128063023978,20.7359102009757,12.5850592334074,99.7309209416833,32.2266933679332,177.451398374399,"Winter"
"13912",2.67699391726254,4.90708565422101,13.9449970314194,3.57233792893235,205.315284196592,41.1044277506547,271.521126479082,"Winter"
"13913",7.434422541491,23.6307950538639,17.2145393595235,10.6426157108869,117.205236634186,33.2900189949506,209.417628294902,"Winter"
"13914",31.4981437630514,38.4625610650068,10.0000136266257,5.91810783688105,280.654160213037,44.0340875401778,410.56707404478,"Winter"
"13915",5.45356760485301,33.551095677623,13.7557840387169,5.09848236660217,127.674982007714,71.5902413291404,257.12415302465,"Winter"
"13916",6.63444118186999,52.1832467308928,12.310212200621,7.57423621613364,196.308909977758,122.649539435527,397.660585742802,"Winter"
