Mn,Fe,Cu,Zn,As,Pb,RI
0.8151024421775761,2.7817412225839773,-0.44361627673776793,0.683386065885106,11.941905830295545,-0.10798655800733128,15.670532726197104
0.34696485166372903,2.933415215349854,1.28473740015024,1.7914486529345315,7.028746400571633,0.5177118980717379,13.903024418741726
0.7581700439096166,3.2199503993810334,8.585789369693762,0.02033302026424777,0.17322052348812675,0.07706270816414841,12.834526064900937
0.4049052464360409,2.7098648196354853,2.944204860088743,0.8223143778746832,1.182568577971188,0.01326351777521027,8.07712139978135
0.3426286173207916,2.673080689798199,6.1134305494964245,2.292443728754645,4.3849193931864425,-0.07092470357711712,15.735578274979385
0.5089477698702369,2.8541635929449756,1.9266590018718006,1.9568767500930382,7.813743056603286,0.1316092992019256,15.191999470585264
0.5080812303604828,2.8274695591036108,1.9557436613112051,1.186689282668848,-2.8378631718854717,0.49764200181306645,4.137762563371741
0.42675228170390656,2.5099946753328477,-1.0577548720970011,0.8659812784029723,11.707049708078008,0.007502194285324667,14.459525265706057
0.5939231405873855,2.6197849727351774,-3.8041537199852424,0.036020063321511184,0.4921931539633241,1.0361357177930044,0.9739033284151601
0.6173628629153627,2.4155773106870146,-0.24931995050733483,1.4675473135775743,7.04364817872435,0.48284258061880375,11.77765829601577
0.43992948170861407,2.7629998773590754,-3.9706969075348484,1.7245465443810972,-5.009898363706837,0.37838082256823774,-3.674738545224661
0.5943081174994332,3.070343685058419,9.603206693363072,0.7982090136036794,-8.471213473895704,0.17702336815303912,5.771877403781939
0.5193876170602021,2.685623753879034,-2.2760429974362504,0.8515184458480481,-5.2647056663835405,0.19200168978418045,-3.2922171572483263
0.3164719144506908,2.9477608101131794,0.5659909072491752,0.2343004944263433,3.9232727085028967,0.01584539314635412,8.003642227888639
0.6147485504131968,3.3360427149736633,0.6254296803253288,1.8497484281383552,8.691360332801484,0.401250404118636,15.518580110770664
0.43967961419244717,2.492076287269575,1.314079086216767,1.6296229804799331,-3.3166312136348113,0.42348596157592994,2.9823127160998406
0.67804507634732,2.7250057896819166,3.6953730480956044,2.523594122056391,4.137099086227936,0.8077234272450378,14.566840549654206
0.4915239128368606,2.92989510929439,5.585298546684621,1.9295229585647222,1.3759276133307516,-0.2696566818294426,12.042511458881904
0.5214066774699692,2.558830693919237,-0.5373202796675823,1.1749568651987476,4.217407495576876,0.5325700702642201,8.46785152276147
0.4814408638996964,2.771145907811457,4.192814084766198,0.8521944185529868,3.580741216179558,1.0112413819424115,12.889577873152307
0.3825558662916337,2.741989977433959,2.041213741303056,2.284675080559964,4.251664729458446,-0.29454180006442426,11.407557594982636
0.5211246966938019,2.619050905516192,8.417425918813061,1.2337560155277152,3.268156053549744,0.9868521794750316,17.046365769575548
0.2348438210354747,3.0924973979390864,1.378103875507536,1.1574519561165628,9.163259171844896,-0.3726838212941584,14.653472401149399
0.6863177833014994,2.7688354043317305,2.8551500043241194,1.0061496886782761,12.309143791817595,0.28988092283686745,19.91547759529009
0.3268356626594111,2.1464289664089753,-1.2897681368235743,0.7707416341052271,-9.462724151239607,0.2206174267880549,-7.287868598101514
0.5536547038246628,2.7981072479584213,5.352864277700947,1.3179013088137963,3.8493716967861067,-0.10754157724242616,13.764357657841508
0.8187489493510984,2.639302367046727,0.7847517621957683,1.6109022848629329,-3.623261920514442,0.7613469067403099,2.991790349682395
0.6658937319759963,2.6901530781256966,0.10420362965500142,1.825299099373177,10.634621735794138,-0.46074187268936295,15.459429402234646
0.5891002760856877,2.7314181089479175,1.178783231628806,1.5348877701789634,-11.688007185312166,-0.33916509247800336,-5.992982890948795
0.345418469721008,2.8635862885022227,3.3497504293861504,0.5593088169344119,-3.7408054594850864,0.26240865507407335,3.6396672001327803
0.6650526517110664,2.727097260596872,-1.2918690941951718,2.431827848397886,1.1152246551620166,-0.2142688666508884,5.43306445502178
0.6172575526978785,2.4838848459081073,-1.0263914013624689,1.6873352116290345,0.09292536660739557,0.37944906118191984,4.234460636661867
0.23260219789089379,3.413316311125602,4.475086302363954,2.5034486687593547,-8.353249626929776,0.18442869188791208,2.4556325450979406
0.7912960422595754,2.7517016774197858,5.283691057874335,0.7434018688471091,0.983632193458952,0.3323943817189067,10.886117221578662
0.7684821483018784,2.6480716399968136,1.7716828626030214,1.77605730738161,1.4834097712250858,0.05400878463788793,8.501712514146298
0.8108187689000638,2.933791322776459,0.9219728866325586,1.4526622256069943,5.654714142557146,0.09025907135948064,11.864218417832703
0.5989664940452789,2.302283062568216,3.340862834690619,2.0569689583563067,-1.7244741214783428,-0.23984859381487955,6.334758634367197
0.8739548088631968,2.739451529826162,4.951380329884368,1.121647595647815,2.646566309534907,0.39870652183727373,12.731707095593725
0.7038874471932021,2.958350569596773,5.725683668224867,1.245087386236752,-0.37033429580290317,0.038688630448578495,10.30136340589727
0.48861609702979664,2.444334059287712,2.9111092932754206,0.8793471916542932,-1.0557765169229538,0.3992065280944198,6.066836652418689
0.5521103626551889,2.7208431738444365,2.5568580636263123,1.8458981946114603,-1.6187912175970716,0.07473411947684212,6.131652696617168
0.5957797951260926,2.459654861361649,0.1301723598324822,1.504600809658435,-0.48451383568933465,0.8114962611708181,5.017190251460143
0.5345024548265381,2.210669491053384,1.3740635383154172,2.0831658057569724,9.279399506843706,-0.10134001729161916,15.3804607795044
0.9118372783108393,2.2860938108953484,-1.1196640034279952,0.7224419372790151,-2.8165329953464706,0.21331691821675078,0.1974929459274882
0.5532284083574722,2.4143690992503077,3.4543683945548986,1.2737435577877025,3.388041200190039,0.209949697305356,11.293700357445777
0.5538407800006375,2.7825371170826636,0.8845065033969789,0.706930250807815,0.9131676937715858,-0.15767304093654852,5.683309304123132
0.6146160615328667,2.8553172436710024,-1.162516633669901,0.5868551977727587,0.3429364129584176,-0.3131867972660054,2.9240214849991393
0.8960455802899727,3.338546039157998,-4.731867557294675,1.7742522723509015,6.28264748895732,0.03768076707130152,7.597304590532819
0.7575570769223664,2.7252944711360745,1.7843441783544702,0.2455344616788074,1.9895157797263443,-0.41643874029084776,7.085807227527215
0.6430641925560766,2.7983195798755234,-9.158011476235995,2.934503051924515,-4.856626171612835,0.5267971199409935,-7.111953703551722
0.551679235649325,2.892665399487998,2.2207066458632667,1.0183738613485802,-2.7957545367438104,-0.11931625250149672,3.7683543531038635
0.5712252272192005,2.808505739517181,-0.5537188941984336,1.4960287157355603,1.0031022366501672,0.1281766288899603,5.453319653813636
0.5135190996665138,3.160735108884169,3.007983529342766,1.5183765042254738,-1.9767620935342853,0.40486387813671293,6.62871602672135
0.7606075040461265,3.162505621597913,-2.4902612947675546,1.711029842817868,1.5973791552031642,0.22588573420443064,4.967146563101948
0.5289217416214538,2.509735573856933,4.556895440302208,-0.09502059210018278,0.9533658340042632,0.14612692971803573,8.600024927402712
0.48851109556107464,2.5919587044487833,1.5866152990148403,1.2329862886988145,-10.19110185557386,0.13395330076173798,-4.15707716708861
0.6041757805516349,2.767243257955121,-2.7859367205204784,0.5710644261907584,0.7058125559197406,-0.41545229709421266,1.446907003002564
0.5556455291887511,2.442390990041639,-1.035720688526309,0.8933313686305381,0.6707842875121414,0.26394097647482134,3.790372463321582
0.34034911198781886,2.834044545352066,-0.4973604117612915,1.819012670977461,-0.684734702847025,0.430684372481795,4.241995586190825
0.5076932466454074,2.7202495815325993,-0.4370978109814783,1.8189760833087272,1.996280954601193,0.37234223506655256,6.978444290173002
0.7057288630102113,2.9031951458181533,5.285306665269534,0.778467392026976,-1.7085528027930545,0.28872581995483354,8.252871083286653
0.3987300648823287,3.2304490960657084,-1.0196983130565143,1.4075362027325753,4.0903755237529245,0.915863847112057,9.02325642148908
0.7270245595943966,2.5372061732787206,1.4264357033061703,1.1694102479962951,-9.5187707849768,-0.08082169068518699,-3.739515791486404
0.6568032499201536,2.6457304420009278,2.174818342331691,1.5878170558411238,7.502929713506789,-0.3593166245988506,14.208782179001835
0.8829394886181798,2.7469936445944447,1.3504024372855286,-0.1616164239867782,1.1080882540187547,-0.044523307803889196,5.88228409272624
0.717204075072268,2.701938603032888,-6.459478447159782,-0.016361823864833484,5.370567331930238,-0.05710650695527724,2.2567632320555013
0.495509194732818,2.5208115962652027,3.7430323973796997,1.4618162717653511,-0.09864358363295463,0.517974122121607,8.640499998631725
0.5210234790534057,2.9013019050227205,6.117338450646869,0.4146238569975654,-4.4346423340966235,0.4497327405932325,5.969378098217169
0.5791323649568431,2.088399727199698,0.008755803557472032,0.9646113632357103,-4.893791102112176,0.17882326193524828,-1.0740685812272044
0.4842717579172374,2.7807676743598693,-3.3293622689390387,1.3640808874905754,-2.10704121624479,-0.10507227725757216,-0.9123554426737185
0.6877261310346613,2.6029094488089246,2.4176163144806493,1.8940878091049378,4.952906206124387,-0.35299510197245126,12.202250807581107
0.6162709743650576,2.6529319506977873,0.3476246975050753,1.3238835044797925,0.6451689129623885,0.5247746452656072,6.110654685275708
0.43165256101735167,2.6425748005652108,2.264411533425587,1.5380897529912236,-5.94468965078486,-0.0041997444649804665,0.9278392527495326
0.4024810491364246,2.3136891410581013,-1.892237387622677,1.053037199175741,3.9367556360310334,0.10822517316404005,5.921950810942664
0.5575542185007487,2.3880326444590483,2.8855691859877015,1.490562340134373,-10.006250831192588,-0.07510365160933524,-2.759636093720052
0.4616816672432501,2.9202398162564314,0.9297223956549898,0.3814437494504034,-6.135952485154513,0.22849687932691992,-1.2143679772225187
0.9241339758397065,2.760476927518288,3.5064481522910067,0.17352220765906637,-1.3218079888095524,0.4784318151749027,6.521205089673417
0.4443238875942906,2.6430570360727117,0.5872602618505678,0.8942979863847857,-13.316892123731353,-0.14217937872229774,-8.890132330551296
0.8844309877874147,2.8334184901474084,-0.8365717823165127,1.8206723594088177,-5.53328593936181,-0.0780055875184373,-0.9093414718531194
0.664313084920843,2.31435833863688,1.2751469838006169,0.7659464111645726,7.002353203982862,-0.4314038219800782,11.590714200525696
0.8322778985965187,2.697688181017035,-3.5779383284475963,1.547185516829363,1.136662036001826,0.8178900348486728,3.4537653388458196
0.6977589597099504,2.74098091103904,-0.968933886336049,0.7194500385222683,3.251908612814297,0.4598519687233192,6.901016604472826
0.8199260156656942,2.8811190214207865,0.4067452708667886,1.1786050422375924,1.8492393124837716,0.6443883836636338,7.7800230463382665
0.3900720960737067,2.6226775581142143,-6.658224448154153,0.9801539428511234,10.150958437277222,1.0194664341535242,8.505104020315638
0.3378772494009029,2.830592574585768,-0.64851580297195,0.9134898422612866,9.025899157926903,0.3207437402318462,12.780086761434756
0.6916810969190503,2.6826448749270067,2.619085205742998,1.4429918542835123,4.183561233000764,0.6196494608604233,12.239613725733754
0.4211611059871482,2.7755983810917426,-1.1660073502458237,0.14567398062722264,2.9494721735941054,0.10188165530876163,5.227779946363157
0.7286085853924662,2.876660604705325,3.636067611413773,1.754495601943872,0.669428646021453,0.09517989374494501,9.760440943221836
0.6934546703906314,3.02864914186709,-0.5188971004654063,1.9493320831383614,7.200427944002055,0.6300143986587459,12.982981137591478
0.589128266359328,2.6981585251625844,-1.7298098823493053,1.8490834771782871,1.9897800562422827,0.3646502936706408,5.7609907362638175
0.7517663507284521,2.85436266464705,-3.1726957633643824,1.8855999730940074,-11.706986920715023,0.13285174271171715,-9.25510195289818
0.4954402230561882,2.7352308833821173,0.8994469640794953,2.0218332990646584,13.702444591858715,-0.08766552683777361,19.7667304346034
0.783863622858482,2.4743667929119657,5.014614651542392,0.5895702825831673,2.184583465225064,0.5779171018508817,11.624915916971954
0.4641152816046874,2.973105905377733,-0.07436844433100342,1.5583401839392776,8.360938016376513,0.5700796424410766,13.852210585408285
0.8286830651301113,2.5568881143838196,-0.7989628788972533,1.3447656577810805,3.263090009181306,0.07076675254117454,7.265230720120239
0.6657690488456414,2.8010583609701727,1.0212125507431347,1.6970030942699446,4.506297596271254,0.3889713654145346,11.08031201651468
0.15867771601102543,2.561597251087126,-1.2528840343364507,1.2443575656680739,-1.3707865275552933,0.3233156202575428,1.6642775911320244
0.34417059505864767,2.4332939417503097,3.5163040730816655,0.8672345713653034,10.103824745437656,0.6925327304349996,17.957360657128586
0.6292932082031776,3.082081650978012,2.396270555959569,0.48825776625662753,7.562871635961,-0.9110336220600082,13.247741195298378
0.8936213908762572,2.693908660100832,1.8592359268812653,2.5643694475123264,1.7589233086418101,0.3122639688347071,10.082322702847197
0.4858504293371872,3.3347620493095977,6.651565586169198,1.3538011889230785,-8.546816410247546,-0.18299439570225345,3.0961684477892626
0.7429198520639924,2.9716522277333532,-0.6078333747971546,1.3987687547431333,-10.027332990981213,0.08157625718203194,-5.440249274055857
0.7776705122927758,2.5664325589378794,-1.75982302102026,1.535816060640739,-7.600971563605809,0.1211758166990465,-4.359699636055628
0.7392322505764473,2.1556490476908516,1.8297738892298248,2.2408727250922653,16.99150024369508,-0.15544718684759776,23.801580969436866
0.39405435824584345,2.570991082033874,-1.991121149441054,-0.06123353289649721,10.850809222005115,-0.42123830579588756,11.342261674151393
0.8215753735307381,2.5509411216058684,-1.0038589502488524,2.1689783399624396,-6.158698488254755,0.06132440110014417,-1.559738202304417
0.2776967091475506,3.0462754906631573,1.8993841564330658,2.065727416321472,11.153711092600787,0.31236400660537517,18.755158871771407
0.7386559094023096,3.2707949854044034,-1.5249277926688745,1.4956675487841347,6.892987519295916,0.6362492318461419,11.509427402064032
0.4228560148370065,2.6403629557486266,-3.2521629187151198,1.7595411751794312,-1.2000363842136212,-0.06222859559670263,0.30833224723962077
0.5652134084116183,2.6238014977403368,-6.379182181051591,0.6743823566883392,8.716924846809418,0.2990540854728451,6.500194014070966
0.735842941295288,2.731298691487866,-2.469752478702567,1.4153256612086982,-1.7985673336804744,0.3604009383331707,0.9745484199419812
0.8344366215399034,2.3304120311230707,-1.5333136738257094,1.2183387402890926,0.8416074779259672,-0.6979691095959593,2.9935120874563648
0.6473529391368357,2.594133409117915,0.6319836244138911,2.4551286151982654,2.1683111362137106,-0.4123297814875431,8.084579942593074
0.6897665756744034,3.0452080756463515,-0.05338961310679739,1.7085420051099622,3.816975487821046,0.41836635326020083,9.625468884405166
0.6180962408315139,2.800191819748153,2.3795259132093527,1.6249422017074724,2.11871130224592,-0.12835263007567585,9.413114847666735
0.33760369420097686,2.324561635991698,1.7601251753462352,1.5085421186826142,4.023356023255854,0.05954227431407872,10.013730921791458
0.5459278436972044,3.0188799119247847,4.27211535233206,1.9730371334396908,-5.4986730424990204,-0.22633854524858285,4.084948653646136
0.7690572588052357,2.4234336822894,0.2982998157543065,1.309433485602554,-0.7570547535194658,0.21399650325412334,4.257165992186153
0.5443206696786256,2.621461872329157,-3.1366487002015844,2.0441505843291385,-8.494813802323607,0.14579864024694345,-6.275730735941327
0.6972648955127404,2.7418743864025914,-5.739421845018015,1.886408722228035,12.790513266608194,0.12597390846534895,12.502613334198896
0.351229837900096,2.754415675902994,-6.2834473341751655,1.3911047142223858,7.910735326937646,-0.02170813033511628,6.102330090452839
0.679813864693799,2.2573790102466584,4.049606779539092,1.661062121364728,-3.5575346751149888,0.7736252762881887,5.863952377017477
0.4551585558554363,2.627089860057138,3.635467050173008,2.5933910135591733,0.07883142045839252,-0.3090926373533487,9.0808452627498
0.7431219339896447,2.5554367381880416,-2.259016428956146,1.4154550241215496,-2.66746680902518,0.4965475159951713,0.28407797431308096
0.4777911554541412,2.806375288474361,-1.5157863578056154,0.8401582170718493,5.882194360842946,0.2783873549013208,8.769120018939002
0.715170645608714,2.8091003567550064,-0.021969285815769676,1.6339316188443052,-15.271201823091578,0.885187694700652,-9.249780792998669
0.49229877253703747,2.9211003697365645,-2.579589568734321,1.6949418357926458,-2.17649167689223,0.14455428086853653,0.49681401330823305
0.9429601873608798,2.6786635994880372,3.3907087081455547,0.3065131744023662,1.621380447790835,-0.3343769418412781,8.605849175346396
0.6243168034098692,2.609547346530847,3.9190294196652866,1.39864602489164,-0.9896101871142029,0.604405624487741,8.16633503187118
1.0950065761908736,2.6789002448537236,-2.5077321819144904,2.097119684028105,-5.3982379486725085,0.7262478704778136,-1.3086957550364833
0.7898832552922797,2.507270799188161,1.9867647412467877,0.7087300395316564,19.83827890443151,0.47218098625372623,26.30310872594412
0.3737625378100697,2.553133787917858,1.6909903875653416,0.8308042190512547,-2.503442504247752,0.02932238737376133,2.9745708154705333
0.7075999777626828,2.2024326407630945,-5.1098583734059035,1.4702105173658584,-0.7306121931319091,-0.012384371328121525,-1.4726118019742982
0.3348916805100078,2.3804852450292,-1.9154636124298867,0.7653724913061212,-7.749744960814353,-0.4381636306142732,-6.622622787013184
0.7047121776704829,2.377062316445307,0.2302700177546964,1.8481182840285721,1.880183621069923,0.3131837239218073,7.353530140890789
0.6132653423342794,2.2861119863780166,2.1148269918199465,1.198534218976395,4.7387708072239,0.40310955836114715,11.354618905093682
0.2792372995027936,2.5217431659712184,3.7616007566418665,1.1580719413401477,-2.830690365284051,0.21521017727512434,5.1051729754471
0.7166707122310065,2.4337412514834544,-2.5807580238920176,1.8000740911651631,4.940122265637818,0.11833049407351993,7.428180790698945
0.38246133059223925,2.800102059469743,-0.779561398657169,1.4955249809838682,4.79635095559889,-0.25726166063146494,8.437616267356105
0.45428574294819524,2.5825646578409596,1.2171224133126914,1.0004795206095933,5.833113326567858,0.33199256593239707,11.419558227211695
0.5123634091966082,2.704971419232306,0.31699544818445313,0.7744107952895143,-1.6025577696433067,-0.18853851925746568,2.517644783002109
0.5891097619574499,2.755435018417869,-2.3363097993171134,1.0276988118781059,-8.596617883910032,-0.1487749608431501,-6.709459051816871
0.775128654562527,2.905290164472013,0.6384700939939872,1.4287785781000968,11.325898736532366,0.6964253517502679,17.769991579411258
0.5935908034240844,2.3670361819501884,0.8974038861625165,1.4311071619562037,1.1506932385399693,-0.09507039720859882,6.344760874824363
0.7255758746900719,2.1667434424492797,-0.5486367150269603,1.7191335254402178,1.7948694363449094,0.5893087301834651,6.446994294080984
0.538536790691758,2.5494880231911887,-4.375986821388808,1.2960462270634887,9.014724430471125,0.581892655721498,9.60470130575025
0.798061062839167,2.977232471553762,0.7859970379293583,1.8461459848964745,-10.744212486427688,-0.1464490249634909,-4.483224954172418
0.5541183319620897,2.7614815677079583,-1.6403829272825614,2.0027210798156623,-4.3995468767941235,0.10817481219922138,-0.6134340123917534
0.8032278569262609,2.9704031025915976,-0.6757441802841572,1.1163413140747922,-1.3816176282099215,-0.8167947245886183,2.0158157405099537
0.7795498534641938,2.387045491554006,4.557651708214777,0.8325825554532178,7.923046879407436,0.1849124710776946,16.664788959171325
0.5036049252035013,2.5919886725561794,0.4653906158882656,2.313305349138049,-7.306605900089804,0.08803261302156476,-1.3442837242822443
0.3012420721768051,2.300750858505718,1.413772580314635,0.6821366924880545,7.0201824804685335,0.3834553967162628,12.10154008067001
0.46816326946963255,3.0633007834429122,-0.7461672952785867,1.5038479248869547,1.015858183478689,0.43847310924963084,5.743475975249233
0.6962338741043336,2.7642600521199787,-0.2381654898132595,0.7892330026035899,-0.198732017939676,0.2452446614565372,4.058074082531504
0.3736059193515013,2.453627138545357,-1.013330226669946,0.823030218887955,-7.028860361548253,-0.13950792715182855,-4.531435238585215
0.5883410423622188,2.4850581553714246,3.925769650265305,1.133202667185566,2.371212265594251,-0.3776188348540011,10.125964945924764
0.6955131900278737,2.76828209635405,6.996201198507951,0.6912649350297954,2.5172125453704557,0.22245229621808682,13.890926261508213
0.48259818507879754,2.7921067517733618,-0.7606895131266904,0.3910750694737629,9.100907214931695,-0.3279760999037984,11.678021608227128
0.4736941067631694,2.7997820082000047,5.691425076031786,1.3949653145981962,2.686274585577754,0.11584016067730728,13.161981251848216
0.5833186796264563,2.7219100898397492,-0.9456691232229747,2.230486238839455,7.1871769438795114,0.48913456855800824,12.266357397520206
0.5658438452062375,2.9232890361516906,-1.915409009418545,1.6965070493544776,3.7418178388354537,0.008436791029721195,7.020485551159036
0.8518877904813216,2.8109680281047797,1.0423063211202983,1.388192614589591,-0.6566700671679092,0.45065084569565766,5.887335532823739
0.7750020342105252,3.0244165046171254,1.2729707144571516,1.6301486716385631,-9.841534846382537,0.32108040031312085,-2.81791652114605
0.7252494306158299,2.4038382299140126,0.27684670701581804,1.3232175308931862,0.5547084146002526,0.6933692540938226,5.977229567132921
0.5941564788643303,3.0934786863844934,1.917835239551445,1.889149541957388,-2.823331022069736,0.19081743751681007,4.862106362204731
0.7066974958022599,2.5301897494138967,4.821350605122088,1.72779411826995,3.6609054606793596,0.019315026818808055,13.46625245610636
0.473172645274669,2.8880423049230113,1.4455454744557017,1.3655097187610745,1.2241345638393557,0.25030289853176635,7.646707605785579
0.36156037884533476,3.166415405761314,-1.2575554415817927,0.8396876927702158,-1.259493224424439,-0.09570524424574237,1.7549095671248907
0.5226964537908054,2.6831094530797404,-1.34136375692091,1.02932273224282,11.130723016314363,0.13548224141915044,14.159970139925969
0.5321596302400067,2.4741517420271424,4.669729785822137,1.0259603582290755,9.406297532072285,-0.32928258059715987,17.77901646779349
0.5388895267971932,2.403247585669848,1.7446663355822127,1.5778930618763976,9.66892095801827,-0.4184687856137393,15.515148682330182
0.6039240948253629,2.6196093107152687,1.9207882606580398,0.986442292758622,9.078267372782552,0.4070983937389984,15.616129725478842
0.6623327655656965,2.8840504686972213,3.3048893742956342,1.9069564538182315,-4.190471975026825,0.12288915736426337,4.690646244714223
0.39724918562074996,2.7374007261774196,7.758806959979892,1.1520795009374536,11.844336269431086,0.6204484291114019,24.510321071258
0.9629144492882978,2.6549804814088613,3.5960398763490766,3.0939947273343056,0.1878259743364371,-0.12472863357200477,10.371026875144974
0.7183162317132502,2.956088299347025,3.332907078749578,1.9228999667814084,-2.5158826370228633,0.7270452427692417,7.14137418233764
0.7392632461087647,2.7899828276945935,3.264157450955431,1.3880373755447286,-2.825504389203345,0.40394798796635273,5.7598844990665246
0.6386807608422922,2.0717443684877113,0.8991532645707137,1.960549862298201,4.171082952034142,0.531716436320675,10.272927644553736
0.5386543524275644,2.432437746707362,-1.0366190083229359,2.491536902143687,4.320552683860379,-0.10345124347439988,8.643111433341657
0.7615289513039012,2.7865998619347314,1.0590807947930705,1.5698590761300695,3.725121061942479,0.5807141463647724,10.482903892469025
0.3448320610756011,3.0008643624798745,-1.0177196653215126,1.2607196215667313,0.5056665323376416,0.18393522336114557,4.278298135499481
1.001466894713554,3.0363488557866156,-0.4887411239132033,0.9048637888741061,4.910690239621765,0.8132143626916317,10.17784301777447
0.38803279573584415,2.679299163383809,3.16041916391382,1.8623331087449082,-6.339204062400756,0.33474367852278186,2.0856238479004063
0.904692602383228,2.7894987337500705,7.834240599529694,0.6290002197923256,-3.3111300269598605,-0.2157246034913747,8.630577525004083
0.6916488525999944,2.8999562210791754,-4.528234589756485,1.466690608776383,0.4695525664944213,-0.4912442107536246,0.5083694484398646
0.49334804247078334,2.1917487443283012,-1.0532193917143455,1.0211477237768953,0.11147572084858408,0.43669323583517394,3.2011940755453927
0.29308620496546284,2.480340555994015,-2.6434896804033046,1.7750873512324232,12.251362825223053,0.1991922632873876,14.355579520299038
0.5942571205491355,2.636886002447449,-1.02366253227123,1.0113142232718804,-6.454659174975868,-0.16637447943521555,-3.4022388404138484
0.6182195101629536,3.055715058030668,2.2519902508711223,1.1582244375336508,-2.7545379785064643,0.1785741808678751,4.5081854589598045
0.5960953160020012,2.648729511207872,-1.0441582064664603,1.27351673794059,-1.6661848889353028,-0.08069472401017952,1.7273037457385203
0.30492801098997746,2.8701267061755154,-1.3111257596816022,0.9542194860784575,5.0353969892662995,-0.052119696199840214,7.801425736628808
0.7152243593714025,2.7946622260467855,1.8467400868592272,1.05095682772053,3.0683401733389415,0.5738742072105556,10.049797880547443
0.4685886298669243,2.8506701860202943,5.996055532889239,1.2603466425880303,6.481313520258474,0.7545244520956523,17.811498963718613
0.6689390156706533,2.2515684341345503,-4.279454676163169,1.9839206379549585,-4.349174843768126,0.41102949975000175,-3.3131719324211315
0.5191714579507478,2.466878079737375,1.9008534338465857,1.4095759087247266,0.7029131423555048,-0.0011091324792433864,6.998282890135697
0.7102852893860349,2.279724577838002,1.3865479208314153,1.331641382787521,14.352707888747245,0.4252464642422748,20.486153523832492
0.7805023000697535,1.9918081770853164,-1.1731892385209248,2.52303860319459,4.279915891270602,0.41426805369443176,8.81634378679377
0.6558360182004505,2.4176979509285945,1.6179533036903548,1.9189490737630734,-6.700564559531511,0.3760435715454908,0.28591535859645284
0.6955940256656528,2.279994153163811,1.9285642189683037,2.1278276854429725,-3.59313036792373,0.1853435593229311,3.6241932746399406
0.7211988811101883,2.498799905124416,3.760508393032603,0.6170120329484902,9.134380897760526,0.21785126237734997,16.949751372353575
0.52286110138373,2.5395303537548575,-2.8776838342837303,0.6575522917332718,-3.165238347853056,0.24369951226218786,-2.0792789230027395
0.7313868929857443,2.8433376975778777,-1.935255231665455,0.7386592434215117,1.8039525427123646,0.5456192208923288,4.727700365924372
0.5247007537846953,2.6571499675346466,3.385162597487945,1.979888058329557,-5.922014084569009,0.4728843807607659,3.0977716733286016
0.6797888760599201,2.5377093072821753,-1.729168671294391,1.5544521207602464,2.8010635007320497,0.6906443527121585,6.534489486252159
1.0705542913205166,2.956741837834135,-2.1555505640483803,0.8127045130694551,-5.6857876560112715,-0.20186580513601396,-3.2032033829715596
0.28995263901301005,2.8658381947240423,1.2823420865007027,0.8020425843216503,2.3475006518118016,-0.5650204988520854,7.02265565751912
0.8561066969718653,2.248222677888469,-1.4330292777883002,1.585747946401699,5.5636675711769294,0.4507687448067024,9.271484359457364
0.5627073946884893,2.8148692226258665,3.8377779829944623,1.5231145220761024,9.384151875645223,0.2712557923072842,18.393876790337426
0.3124293609122815,3.011370662706726,-1.344105789373661,1.1278818349951298,4.834144064079085,0.7356850598974446,8.677405193217007
0.6723052329586037,2.24193849726416,0.8300515444024557,0.5343634862764125,-1.1398629727349692,0.5644594964626389,3.7032552846293014
0.44123102975208334,2.4093903359862154,4.373089650796979,-0.011803115290123348,-3.4662487364779637,0.15874674591286594,3.9044059106800564
0.9581737595658976,2.568975908374078,-2.6123903480700905,1.2806049223729712,3.2121260814572805,0.34266836282661434,5.750158686526752
0.7078377143597101,2.3021860814190434,-0.13321015756373955,1.1113791052996413,4.219265893148424,-0.037864145290800344,8.169594491372278
0.727841964936048,2.57376867456138,2.953470699847186,1.110618000399242,6.232624588590184,-0.1266038082466199,13.47172012008742
0.6517338782445384,2.1689972539175986,8.999123629841948,1.4407904085645353,3.8698961264500595,0.09321600334609213,17.223757300364774
0.5597964847263466,2.3290121742145478,-1.7937939544668466,1.596328593756463,1.2888355608988074,0.2717288281221907,4.251907687251509
0.6168380672012487,2.601312822159959,0.6864257674970046,1.3895011173308356,-4.895320698774797,-0.06623512515155909,0.33252195026269155
0.4679551690029204,2.5461807536371692,1.1320765659083252,1.1344825870970887,9.68444513833268,0.2181671622932931,15.183307376271477
0.726207379706295,2.328797171178206,-0.8664428808369067,1.4631934139972078,12.431622177851926,-0.5446589410710078,15.538718320825721
0.9963796812007945,2.523574430075181,-1.3256996985488554,1.7929492113051588,4.630947795919266,0.4693412165736336,9.087492636525178
0.3849436801150098,2.681866022484091,-5.642289138501657,1.8005600192362141,7.0510473753533836,-0.5909957162390757,5.685132242447966
0.7128217293243314,2.5298879017709295,-3.069113470224525,0.5420082471028128,3.0846642115664125,-0.28442305988016126,3.5158455596598004
0.4739564696233307,2.483560193825207,-2.2321196149232176,1.158834004763126,2.2162843712819966,0.2325284271697021,4.333043851740144
0.6144625077631041,2.9861315095452636,6.208460044982078,1.894052762407689,1.2325243027776824,0.36400646922779406,13.299637596703612
0.7413460448340782,2.7719229399195306,-1.8918137838787041,0.8198525253251531,5.8421874009661545,0.2780005216442174,8.56149564881043
0.8243500629060966,2.7311332168155396,-0.05740786055493381,1.575745748655688,4.372626252284291,0.1052691718528636,9.551716591959545
