Mn,Fe,Cu,Zn,As,Pb,RI,Legend
0.7529728218836886,2.1969358188296386,7.6719335052628574,1.6328466214681805,-9.993665987598296,0.2864099135345118,2.547432693380581,Normal
0.5330005840183416,2.4122612682231788,-0.42216510982363675,1.0944881798078288,-3.329022593262735,0.3092797444571201,0.5978420734200971,Normal
0.4490628862817359,2.9325206335731773,-2.07399083343547,1.1760471256297906,-1.842902685321102,-0.08140717464555364,0.5593299520825783,Normal
0.5428985947578827,2.552857327830864,6.772815871240339,1.4337141173309675,-5.356993882337808,-0.03075012105282776,5.914541907769418,Normal
0.6119113531697711,2.737515617897353,-0.2932456567688253,1.3665551860183727,-3.6880602837284724,0.03126484669205883,0.7659410632802577,Normal
0.6814759741136269,2.5915113498754945,4.009114607900081,1.75476567635665,8.326293509261296,0.43035763404808997,17.793518751555236,Normal
1.0116163541943695,2.993601999686427,-0.608959368715603,-0.013314448479559647,7.385122397795659,0.21859200103988735,10.986658935521179,Normal
0.6074799863979105,2.7086684000394277,6.661968588963537,1.2758701221597641,11.518700862322609,-0.18305347132676658,22.589634488556484,Normal
0.44704379985974674,2.692649296204227,0.33483473967673866,1.2020867118246488,7.575748259467598,0.2805796231490117,12.53294243018197,Normal
0.5541484022022821,2.2766997259457886,-0.01283332004843963,0.366386334569048,5.26025536676678,0.31617411414913776,8.760830623584598,Normal
0.5334963013935983,2.2379468007013683,-1.2106369548927345,0.05550331024698521,-3.4370499816752558,0.3428008525372804,-1.4779396716887578,Normal
0.6994442474032303,2.565646603139649,-5.306707496617217,1.8918265387118405,10.746511735558126,0.05653931301966827,10.653260941215297,Normal
0.3443485227719167,2.9144792987017456,-0.568403088840208,0.8157196084478063,-3.64853004013565,0.2802729643083728,0.13788726525398332,Normal
0.6260082938393825,2.4652243319223666,3.076224899047518,1.659227109501195,-9.017856535264537,0.4814120880548967,-0.709759812899178,Normal
0.6423812805615722,3.043615861277606,4.788651748780384,2.1955165871040263,-6.483889416714877,0.5364276397633682,4.7227037007720805,Normal
0.6556691095838305,2.5119463304924805,-2.173691745207291,0.8537044231235767,-4.594867036114276,0.4837450843932001,-2.2634938337284787,Normal
0.5100161357948889,2.7774457081234813,1.898968638820542,1.5771452434234883,2.6132389173971546,0.3495040497416823,9.726318693301238,Normal
0.5731228711236571,2.538323746494691,-0.8327730023686248,1.5817962990489476,4.5778843783349314,0.1905113440937954,8.628865636727399,Normal
0.3648464374761496,2.7878778205117083,3.314071525809656,1.9610555844784534,-7.9638938296006065,-0.43436498116506955,0.029592557510290496,Normal
0.5282770237491434,3.034786923072587,6.17117269082787,1.7814725110816627,5.6008416471870435,0.5016455232563835,17.61819631917469,Normal
0.5195779213032936,2.9203187877333034,3.59486798948828,1.859693818662599,5.629543860230978,0.8765761846563992,15.400578562074854,Normal
0.6879550186439802,3.10624045411635,6.311878272760924,0.3160496484998344,4.07005143068836,0.4584401916949743,14.950615016404422,Normal
0.4118837285884627,2.478455272792407,-4.093415331395553,0.37378953232273343,3.855570835678684,0.5821808226314916,3.608464860618226,Normal
0.7520720599430127,2.3707985825214513,-4.333565848024083,1.9591203128342385,7.639373241294851,0.5346143112133452,8.922412659782815,Normal
0.8773193825767636,2.3452565638679035,6.188885720303212,3.0078411546416355,7.897811737779569,0.17227273227953005,20.489387291448615,Normal
0.25142739387005764,2.6090005319840848,2.940296276004588,0.9831843315957255,11.247171896425627,0.484125145822703,18.515205575702787,Normal
0.6897475809676666,2.3315229423885984,-2.8071876177734496,0.7298663166254288,-7.9770297881318,0.5695498858007768,-6.463530680122779,Normal
0.7337595688517762,2.424250194476354,1.6361095656870346,0.7150494827952317,5.23211802484111,0.7613393780032173,11.502626214654725,Normal
0.5029712207472744,2.4691156741224978,6.390507633515772,2.0672660369218128,9.360442688494294,0.44510490345836756,21.235408157260018,Normal
0.5451422868034446,3.512875171338471,1.723602020141505,1.303441645848893,-11.444608256371556,0.021758017091650858,-4.337789115147591,Normal
0.5915672467404604,2.7264703651436286,3.350866053410856,1.6094751578621964,2.5449107891352973,-0.3673618806830437,10.455927731609394,Normal
0.5626103333067997,2.652051073056906,-0.04952113328119245,1.2115283848298841,10.03089735035375,-0.21257610310531028,14.194989905160838,Normal
0.5606398252498109,2.5034053279058437,0.347236805045674,0.37177929307405916,-7.017358161549335,0.6382542602778752,-2.5960426499960714,Normal
0.32060730512097435,2.387177963780903,1.0161825231519925,1.2677505287220363,2.233716849323636,-0.8685508093352003,6.356884360764342,Normal
0.8172400903466811,2.66882180668872,5.409032708337754,2.136862952930744,0.5741341098357262,0.7179494578020805,12.324041125941703,Normal
0.8044722812156079,2.401725447151802,1.0417238420595405,0.836892299851957,2.259077605695807,0.16302562906511364,7.506917105039828,Normal
0.4720798233062247,2.2557980346827535,-0.36534808141542785,1.034768903470269,-1.5314766158079058,0.023879626487974266,1.8897016907238882,Normal
0.3574077642215097,2.239778093784422,1.834478785260371,-0.24838979067461725,13.798827576424813,0.20502114952573988,18.18712357854224,Normal
0.7063947723381827,3.115370934599377,-2.3267488033353394,1.9163236228649143,9.625023066711957,0.8944377531273524,13.930801346306446,Normal
0.5137962956556386,2.4950465028930164,-3.155469991288753,1.3584176816039037,1.6523411176143619,0.2065445965352852,3.070676203013453,Normal
0.6398258258379216,2.233358791191768,0.4666675007587838,1.402855034552999,0.8083904424621571,-0.12643508705462658,5.424662507749003,Normal
0.5588285161058987,2.581138750143119,-2.85180736249712,1.4298513536661672,-5.988533888140185,-0.0788554079609782,-4.349378038683097,Normal
0.7363286040980818,2.8462360603304955,-1.7783163939625526,1.5882820092687822,-1.3499729499424662,-0.010686513544706316,2.031870816247634,Normal
0.7368923230360294,2.665800692646258,0.9132894501806003,1.3113356468022237,-0.49726181457124785,0.45870123441978355,5.588757532513648,Normal
0.4874909767634725,2.37168029781982,5.169122259110444,1.2147535585513667,0.19047647142562013,-0.45175995554548265,8.981763608125242,Normal
0.37199249293222353,2.644833908849784,0.13482320878760842,0.6028386563774215,12.012037686526329,0.12104940495450868,15.887575358427874,Normal
0.33694883722829105,2.514410432185807,4.168909218208891,2.5116271086329434,7.108824011075431,0.0707075066092186,16.71142711394058,Normal
0.7220776756697173,2.9379570915120223,1.3630320698279823,1.7257355657786742,0.5631875535539954,-0.08475814719892033,7.227231809143471,Normal
0.40614594259050496,3.05188689894235,-0.17114760315472916,0.5047500526778927,5.497555520015579,-0.016562899898124112,9.272627911173474,Normal
0.5259071527570516,2.7328397289451836,0.3353941145270688,1.0467048269884205,4.3037757985037794,-0.017997549850458594,8.926624071871045,Normal
0.5101920842381167,2.181716693013918,2.2593227380101952,1.8393824138090473,-3.5141454360161575,0.5159206310990976,3.7923891241542176,Normal
0.6056696085037273,2.6141367836069755,1.9794705600633136,0.9187531317978689,-6.939117651890332,-0.08131985213436217,-0.902407420052809,Normal
0.27490494751250305,2.6927840428722636,2.141152797466242,2.343264673841875,2.5690056167263013,0.44425715879532435,10.465369237214508,Normal
0.6480479927289609,2.526068311575489,-9.989201825785095,1.7643162415530673,-2.4575960153103384,0.3904107180562769,-7.1179545771816395,Normal
0.706891020930143,2.537038811801533,0.9205049940192034,1.9748002228417085,0.566718906821282,-0.3326647522138193,6.37328920420005,Normal
0.6304262023778948,2.769697486911937,4.157684893083021,0.7989686904800557,0.29020157898156973,-0.06170126893161882,8.585277582902858,Normal
0.5603109060348079,2.8229272285364555,2.8897893926555938,1.171901843553786,2.549621272856389,0.5490092221280388,10.54355986576507,Normal
0.6320026803785563,2.972309605603213,-1.7044352070012505,0.3245995363857392,3.8923549030773166,0.26085570715291034,6.3776872255964845,Normal
0.6849693065233646,2.4725658487214814,6.92390432664893,1.1323108802794437,6.9204997789571605,0.4165927673710364,18.550842908501416,Normal
0.12805516646850773,2.604715553028944,4.3255698158687155,1.5574826220847944,20.563230562233187,-0.2673845575554823,28.911669162128668,Normal
0.9583423609112164,2.6341836719767495,4.2171170015226265,1.133825653953142,1.1935400508598626,0.5848159268309467,10.721824666054545,Normal
0.6833972282011278,2.738481556196075,0.6071266079859053,1.9351916342588504,-2.252653601140148,0.31617630935370783,4.027719734855518,Normal
0.5003423366177728,2.806441835070391,0.4981262049476855,1.8716291384305783,9.861956285860767,0.23949889472949495,15.77799469565669,Normal
0.5462517535452676,2.6979405222627735,-2.4127168928430027,1.9081919068306388,-6.420428035510411,0.012485791406563456,-3.6682749543081705,Normal
0.7015970574181647,2.528733224668787,3.2155378558190244,1.6056956414826997,2.4453307600544534,0.080838013167017,10.577732552610147,Normal
0.5945130886007268,2.8889791411770354,6.910412606646152,0.3212122610602896,9.674701860903598,-0.4389390061269548,19.950879952260845,Normal
0.2583282534351622,2.9435312130548184,-1.2217483548425478,1.974655797268661,0.022063637527609897,0.759036001823953,4.735866548267657,Normal
0.9774082266718466,3.091947556168438,0.11968276727615705,1.0814980503727736,-0.4141979809982384,0.43618966103126994,5.292528280522247,Normal
0.5954899558295883,2.912848664453713,1.559278015402425,1.2333496017012666,-3.6235498801200934,0.2529138683988156,2.9303302256657147,Normal
0.794034066067733,2.0730852471773606,1.1555022344144923,1.7616239417154669,0.6844480984833003,0.7149533950324706,7.183646982890823,Normal
0.4933816514581413,2.4750019839942197,1.4929878012428193,1.251169189173576,1.1116689283438346,0.6381383723645966,7.462347926577188,Normal
0.8846753680132605,2.680953429544119,5.082767949203261,1.4135842251470356,-8.239313835010245,-0.19492787967336703,1.627739257224064,Normal
0.6651796327475161,2.7172285003946404,-5.21197054552799,1.0904531614636301,-3.4147564727215145,0.7370171587739457,-3.4168485648697713,Normal
0.721808046468352,2.326194353660589,4.525695018399417,2.3648553518978854,12.9367557611891,-0.22735117971596625,22.64795735189938,Normal
0.43136197413575744,2.483339534374292,4.330677063384444,1.587018048621113,3.734531993912305,0.04830406447420934,12.615232678902121,Normal
0.8275673041222109,2.6215666749970175,0.06661454149481022,0.6884292456505747,5.249542723771451,-0.3884189064484001,9.065301583587663,Normal
0.7360264830370422,2.8006423443879234,0.9486639257955515,1.419291744380119,4.1487693329896045,0.8591071846731,10.91250101526334,Normal
0.8434936546025669,2.5043445332259835,1.9100024033650043,1.4963581624501257,8.026042350149488,-0.05805664198814266,14.722184461805025,Normal
0.5046129112423275,2.6611301746165723,-1.8343176244624066,-0.317490157293756,1.0472168040049483,0.1750950974521845,2.2362472055598697,Normal
0.5304355337099717,2.4809600923286736,1.1559089737524026,1.4924124417765445,-1.7721447633095235,0.24610431117553444,4.133676589433604,Normal
1.0194491132999854,2.7964440317853207,-1.8430415890475433,1.2101164500084727,-2.6497446499240764,0.40473577044352305,0.9379591265656824,Normal
0.42876980631849887,2.6464330807815,2.253475006311388,2.1655106203664434,-7.224633457019939,-0.1357104130466619,0.13384464371122937,Normal
0.5910283335816345,3.1335855693605454,-2.048466533096261,1.7932896359348165,-7.061155723298428,-0.3045697078398997,-3.896288425357592,Normal
0.8145289158899213,2.552298605250902,0.05007441394045008,1.747446507250092,-11.432285911854382,0.22347405741068194,-6.044463412112336,Normal
0.6320597128820055,2.3848542802064663,1.8541479779915524,1.246242483911859,5.10186483914071,0.5097430040120469,11.728912298144639,Normal
0.7172619449766716,2.5341263859345724,3.1009313695106973,0.6767810902460554,8.647337980169903,0.13262685131930116,15.8090656221572,Normal
0.5447599854937097,2.551609401173089,1.422886852087756,1.8169932243312388,3.7312650664330445,0.2247201392357704,10.29223466875461,Normal
0.679878816921049,3.164056585830919,-4.498477586271036,1.0431983032595076,11.85870142496018,0.5565596870793535,12.803917231779973,Normal
0.385484466051449,3.0191698967679583,4.2330127450326085,0.9973630958243309,-5.999410824786731,-0.1109005014944027,2.524718877395214,Normal
0.906054318578172,2.748236498471426,-3.643421197983889,0.7457890160234775,6.632460372184535,-0.1378048251710027,7.2513141821027185,Normal
0.5941513506548404,2.6389511383870574,1.8823041300809724,0.7146558492524693,6.010287037883349,-0.22350054322138244,11.616848963037308,Normal
0.4954662159619234,2.088749353265033,2.3763648006263187,1.3846852378637118,9.82983184488072,-0.0713108811195046,16.103786571478203,Normal
0.731911472344086,2.467725221576909,9.385377029120898,1.3382656977150797,3.220391192890151,1.0819532089747967,18.22562382262192,Normal
0.5340013365825409,2.6717331429137867,1.0956037119729671,1.6480098544771256,0.8361502471500775,0.13182589810019038,6.9173241911966885,Normal
0.38061501822891614,2.5229441580224794,1.0712412401124423,1.1419073314696722,1.3519099320195356,-0.21802454321321146,6.250593136639834,Normal
0.3784273126916205,3.155019014213553,5.284883555480131,1.4530321523266168,2.2130836759013675,0.4186226159142585,12.90306832652755,Normal
0.7367209469267153,2.9092083563890787,0.34798075650489585,0.7357896183165025,12.109567655339086,0.03103840389554396,16.870305737371822,Normal
0.5868801966046785,2.7302189489826456,2.623736119072987,1.16709674767777,12.44550815612473,-0.02785953948568953,19.52558062897712,Normal
0.591423088935869,2.8936099896479055,0.7113874546248453,1.7942085991521404,-5.116909850061959,0.5171637583351523,1.3908830406339538,Normal
0.8041430839667714,2.3604442320804413,-3.5080960930822154,0.9703750657858655,1.66960224077341,0.4886746709057817,2.785143200430054,Normal
0.41703851384716367,3.0943693894132243,5.969946557579563,1.430999543324301,2.9381977790255616,-0.4566139466119827,13.39393783657783,Normal
0.4865989041632262,3.265534300236145,-0.2773456238006809,1.380626374239616,1.95363322764096,-0.4298340436940727,6.379213138785194,Normal
0.5473182225477701,2.621225964295484,-1.4771920648843808,1.4495168169133315,8.64620773109434,0.46293009043655164,12.250006760403096,Normal
0.6314673749554564,2.81511973884007,-0.4960056390742998,1.322248099767302,0.5018541917616163,0.09432352790444071,4.869007294154585,Normal
0.607495034688829,2.6163005799825587,3.2016885335858074,1.2895105929109614,8.739090378223493,-0.5517740734624378,15.902311045929212,Normal
0.5645249324399919,2.525556200632615,7.586217326881142,3.2173213999291304,-9.011689416392734,0.3537976457091003,5.235728089199245,Normal
0.6040789028879713,2.8195441806767643,0.9174201654304366,1.7686766385735704,10.473458190809833,0.6479329935257495,17.231111071904323,Normal
0.5960580625203837,2.9740395518856864,0.17036369690473793,0.9010818496164511,-2.609938417380213,0.42494538055854164,2.456550124105588,Normal
0.4885432972563394,3.1108881853458965,-0.6296312778447093,0.9614954907408121,12.548656586849399,0.39012866609210306,16.870080948439842,Normal
0.47214501542556375,3.161290007361641,0.5200798234010267,1.7199510803459885,-9.638961263184997,0.5557693372431819,-3.209725999407596,Normal
0.6631028491807894,2.3559521979371034,3.6640449971100835,1.8218247392959355,9.820432915588222,-0.8664660430362889,17.458891656075842,Normal
